index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
15,0.3125,0.25810879468917847,86.6661605834961,0.8066489696502686,0.8733794689178467,7.151407718658447,7.161754131317139,0.0,3.6496706008911133,3.749631404876709,86.02924346923828,0.3140617311000824,0.8733794689178467,0.25107529759407043,-0.26617294549942017,0.01509764138609171,-0.9996090531349182,0.7699161171913147,23.98683738708496,3.749631404876709,7.161754131317139,0.8816910982131958,1542,2799,3457
16,0.3333333333333333,0.25957363843917847,86.5613784790039,0.8191542625427246,0.8104150295257568,7.153038024902344,7.166082382202148,0.0,3.661266326904297,3.754033088684082,86.02912902832031,0.31368914246559143,0.8104150295257568,0.34993961453437805,-0.46724677085876465,0.11730720102787018,-0.9276670217514038,0.6799726486206055,23.987384796142578,3.754033088684082,7.166082382202148,0.8941949605941772,1531,2668,3468
17,0.3541666666666667,0.26152676343917847,86.46871948242188,0.831660270690918,0.7538876533508301,7.154670715332031,7.167733192443848,0.0,3.672332525253296,3.760861873626709,86.02896881103516,0.3133813142776489,0.7538876533508301,0.351251482963562,-0.7404717206954956,0.3892202377319336,-0.8852938413619995,0.6232620477676392,23.986797332763672,3.760861873626709,7.167733192443848,0.9067012071609497,1526,2537,3473
18,0.375,0.26299160718917847,86.36424255371094,0.8440233469009399,0.8180354833602905,7.15730619430542,7.1783881187438965,0.0,3.6829757690429688,3.7681219577789307,86.02882385253906,0.31314653158187866,0.8180354833602905,0.1629423052072525,-0.8452042937278748,0.6822619438171387,-0.8514611721038818,0.607215940952301,23.986873626708984,3.7681219577789307,7.1783881187438965,0.9188936948776245,1525,2408,3474
19,0.3958333333333333,0.26494473218917847,86.25020599365234,0.8563936948776245,0.8717584609985352,7.1604743003845215,7.185818672180176,0.0,3.6930477619171143,3.7736246585845947,86.02875518798828,0.31299152970314026,0.8717584609985352,-0.05269552022218704,-0.7559367418289185,0.8086322546005249,-0.8057684898376465,0.6183160543441772,23.984619140625,3.7736246585845947,7.185818672180176,0.9311003684997559,1531,2279,3468
20,0.4166666666666667,0.26689785718917847,86.14936828613281,0.8689050674438477,0.8102942705154419,7.162607669830322,7.179676055908203,0.0,3.7022125720977783,3.775531530380249,86.02860260009766,0.31290698051452637,0.8102942705154419,-0.3207516670227051,-0.5169166326522827,0.8376682996749878,-0.7331904172897339,0.6396111845970154,23.982627868652344,3.775531530380249,7.179676055908203,0.943611741065979,1544,2149,3455
21,0.4375,0.26836270093917847,86.03865051269531,0.8812596797943115,0.8647533655166626,7.16528844833374,7.186732769012451,0.0,3.709768533706665,3.7702155113220215,86.02835845947266,0.31289976835250854,0.8647533655166626,-0.8862361907958984,0.09918135404586792,0.7870547771453857,-0.6044704914093018,0.65030837059021,23.979082107543945,3.7702155113220215,7.186732769012451,0.9558035135269165,1562,2022,3437
22,0.4583333333333333,0.27031582593917847,85.8979263305664,0.8934998512268066,1.0221316814422607,7.1703200340271,7.2105712890625,0.0,3.7151355743408203,3.7580723762512207,86.02816009521484,0.3129909336566925,1.0221316814422607,-1.2145400047302246,0.7412360906600952,0.47330379486083984,-0.429369181394577,0.6196193099021912,23.974576950073242,3.7580723762512207,7.2105712890625,0.9677197933197021,1585,1896,3414
23,0.47916666666666663,0.27226895093917847,85.778564453125,0.9058802127838135,0.9260770082473755,7.174919128417969,7.211710453033447,0.0,3.7178306579589844,3.739391803741455,86.02887725830078,0.31316614151000977,0.9260770082473755,-1.678096055984497,1.1875433921813965,0.49055254459381104,-0.21561256051063538,0.5581640601158142,23.97261619567871,3.739391803741455,7.211710453033447,0.9801385402679443,1616,1772,3383
24,0.5,0.27373379468917847,85.6679458618164,0.9182320833206177,0.8881804943084717,7.180365562438965,7.223937034606934,0.0,3.71770977973938,3.716742992401123,86.02959442138672,0.31341928243637085,0.8881804943084717,-1.8429350852966309,1.616520643234253,0.22641447186470032,0.009667530655860901,0.45246726274490356,23.974571228027344,3.716742992401123,7.223937034606934,0.9924520254135132,1654,1652,3347
25,0.5208333333333334,0.27568691968917847,85.52689361572266,0.9304759502410889,1.0479822158813477,7.189469814300537,7.262301921844482,0.0,3.715012311935425,3.6934332847595215,86.03034973144531,0.31377169489860535,1.0479822158813477,-1.808002233505249,1.6951673030853271,0.11283493787050247,0.21579009294509888,0.31966108083724976,23.977014541625977,3.6934332847595215,7.262301921844482,0.004369020462036133,1771,1613,3386
26,0.5416666666666666,0.27715176343917847,85.4029541015625,0.9428187608718872,0.9692857265472412,7.199334144592285,7.278249263763428,0.0,3.7102363109588623,3.672027826309204,86.03114318847656,0.3142114281654358,0.9692857265472412,-1.6257145404815674,1.574084997177124,0.051629550755023956,0.3820855915546417,0.18013349175453186,23.980243682861328,3.672027826309204,7.278249263763428,0.016717910766601562,1897,1582,3417
27,0.5625,0.27910488843917847,85.33580780029297,0.9553496837615967,0.6862368583679199,7.20729923248291,7.271021366119385,0.0,3.7041139602661133,3.6551342010498047,86.0313491821289,0.31469830870628357,0.6862368583679199,-1.2328855991363525,1.3010215759277344,-0.06813584268093109,0.48979729413986206,0.04901585727930069,23.98179054260254,3.6551342010498047,7.271021366119385,0.02956986427307129,2031,1558,3441
28,0.5833333333333334,0.28105801343917847,85.27643585205078,0.9677302837371826,0.6489458680152893,7.21619176864624,7.287333011627197,0.0,3.697509288787842,3.644672393798828,86.03117370605469,0.31522661447525024,0.6489458680152893,-0.705537736415863,0.9641966819763184,-0.25865891575813293,0.5283690690994263,-0.06246793642640114,23.98369598388672,3.644672393798828,7.287333011627197,0.041950225830078125,2162,1538,3461
29,0.6041666666666667,0.28252285718917847,85.22315216064453,0.980076789855957,0.622342050075531,7.225820541381836,7.302848815917969,0.0,3.6908984184265137,3.6380116939544678,86.03112030029297,0.3157922029495239,0.622342050075531,-0.5607678890228271,0.7681735754013062,-0.20740565657615662,0.5288678407669067,-0.14794230461120605,23.985618591308594,3.6380116939544678,7.302848815917969,0.0542910099029541,2294,1525,3474
30,0.625,0.28447598218917847,85.17681884765625,0.9923288822174072,0.5900011658668518,7.235538959503174,7.313284873962402,0.0,3.6848347187042236,3.636324882507324,86.03096771240234,0.31639009714126587,0.5900011658668518,-0.040144458413124084,0.25237661600112915,-0.21223214268684387,0.4850994646549225,-0.18745633959770203,23.987197875976562,3.636324882507324,7.313284873962402,0.06654882431030273,2426,1518,3481
31,0.6458333333333334,0.28594082593917847,85.09182739257812,0.0043909549713134766,0.7876901626586914,7.247689723968506,7.3448944091796875,0.0,3.6794774532318115,3.636620044708252,86.03071594238281,0.3170473277568817,0.7876901626586914,0.09272347390651703,-0.06279026716947556,-0.029933199286460876,0.42857351899147034,-0.18435809016227722,23.987226486206055,3.636620044708252,7.3448944091796875,0.0782783031463623,2554,1514,3485
32,0.6666666666666666,0.28789395093917847,84.93211364746094,0.016368627548217773,1.170621633529663,7.264219760894775,7.396461486816406,0.0,3.6747703552246094,3.637112855911255,86.03057861328125,0.31781625747680664,1.170621633529663,0.14440704882144928,-0.26122263073921204,0.11681560426950455,0.3765753507614136,-0.1517939418554306,23.98659896850586,3.637112855911255,7.396461486816406,0.08961653709411621,2681,1513,3486
33,0.6875,0.28935879468917847,84.73426055908203,0.02840733528137207,1.3719958066940308,7.282656669616699,7.430151462554932,0.0,3.670215129852295,3.633772611618042,86.0304183959961,0.31872355937957764,1.3719958066940308,-0.18062609434127808,-0.3972223997116089,0.577848494052887,0.3644251227378845,-0.10295385867357254,23.9844970703125,3.633772611618042,7.430151462554932,0.1012272834777832,2810,1520,3479
34,0.7083333333333334,0.29131191968917847,84.51321411132812,0.04041290283203125,1.500685453414917,7.3021039962768555,7.457681179046631,0.0,3.6653101444244385,3.6260695457458496,86.03038024902344,0.31978556513786316,1.500685453414917,-0.44170892238616943,-0.43774259090423584,0.8794515132904053,0.39240485429763794,-0.05508650839328766,23.982755661010742,3.6260695457458496,7.457681179046631,0.112884521484375,2938,1534,3465
35,0.7291666666666667,0.29277676343917847,84.27691650390625,0.05243682861328125,1.589904546737671,7.322285175323486,7.483735084533691,0.0,3.659257650375366,3.6108386516571045,86.03032684326172,0.321012943983078,1.589904546737671,-1.0571026802062988,-0.4535042941570282,1.5106070041656494,0.4841901659965515,-0.024594293907284737,23.977886199951172,3.6108386516571045,7.483735084533691,0.12459969520568848,3066,1554,3445
36,0.75,0.29472988843917847,84.0885238647461,0.06459665298461914,1.3601539134979248,7.339601516723633,7.478130340576172,0.0,3.6515142917633057,3.5895676612854004,86.03007507324219,0.3223720192909241,1.3601539134979248,-1.46518075466156,-0.3776072561740875,1.8427878618240356,0.6194652318954468,-0.025134973227977753,23.974411010742188,3.5895676612854004,7.478130340576172,0.13691473007202148,3193,1585,3414
37,0.7708333333333334,0.29668301343917847,83.94222259521484,0.07674956321716309,1.158807635307312,7.354774475097656,7.476159572601318,0.0,3.641637086868286,3.562620162963867,86.02989196777344,0.3238333761692047,1.158807635307312,-1.8282132148742676,-0.4424942135810852,2.270707607269287,0.7901695966720581,-0.05504225194454193,23.96895980834961,3.562620162963867,7.476159572601318,0.14922118186950684,3317,1621,3378
38,0.7916666666666666,0.29814785718917847,83.83245849609375,0.08891582489013672,0.983138918876648,7.368521213531494,7.4784955978393555,0.0,3.629570245742798,3.5330357551574707,86.02970886230469,0.3253714442253113,0.983138918876648,-1.9988336563110352,-0.3671336770057678,2.365967273712158,0.9653441309928894,-0.11660249531269073,23.966459274291992,3.5330357551574707,7.4784955978393555,0.16153550148010254,3386,1613,3286
39,0.8125,0.30010098218917847,83.73541259765625,0.10093188285827637,0.9258813858032227,7.382508277893066,7.494405746459961,0.0,3.6156632900238037,3.504406690597534,86.02950286865234,0.32697731256484985,0.9258813858032227,-1.8438811302185059,-0.3579397201538086,2.2018208503723145,1.1125656366348267,-0.19309085607528687,23.964069366455078,3.504406690597534,7.494405746459961,0.1735517978668213,3420,1579,3162
40,0.8333333333333334,0.30156582593917847,83.6692886352539,0.11310267448425293,0.7766819596290588,7.395618438720703,7.50050163269043,0.0,3.6004669666290283,3.478896141052246,86.02938842773438,0.32862937450408936,0.7766819596290588,-1.6149076223373413,-0.315670907497406,1.930578589439392,1.2157073020935059,-0.2721480131149292,23.962135314941406,3.478896141052246,7.50050163269043,0.18587112426757812,3447,1552,3032
41,0.8541666666666667,0.30351895093917847,83.611572265625,0.12525129318237305,0.7384458184242249,7.408971309661865,7.51579475402832,0.0,3.5846283435821533,3.4579200744628906,86.02912139892578,0.33032166957855225,0.7384458184242249,-1.1404629945755005,-0.409115731716156,1.5495786666870117,1.2670835256576538,-0.3297879695892334,23.96161460876465,3.4579200744628906,7.51579475402832,0.19802570343017578,3469,1530,2900
42,0.875,0.30498379468917847,83.5440902709961,0.13729119300842285,0.79256671667099,7.423473358154297,7.539491176605225,0.0,3.568899393081665,3.443068742752075,86.02889251708984,0.3320610225200653,0.79256671667099,-0.7779258489608765,-0.23652473092079163,1.0144504308700562,1.258306860923767,-0.36761292815208435,23.960500717163086,3.443068742752075,7.539491176605225,0.20994138717651367,3486,1513,2769
43,0.8958333333333334,0.30693691968917847,83.46080780029297,0.14930486679077148,0.8770568370819092,7.43906831741333,7.5638275146484375,0.0,3.5537102222442627,3.432197093963623,86.02857208251953,0.333858460187912,0.8770568370819092,-0.34438905119895935,-0.398449182510376,0.7428381443023682,1.2151323556900024,-0.37053608894348145,23.959457397460938,3.432197093963623,7.5638275146484375,0.22177624702453613,3497,1502,2638
44,0.9166666666666666,0.30840176343917847,83.38919830322266,0.16133713722229004,0.8294214606285095,7.4537672996521,7.571361064910889,0.0,3.5393476486206055,3.424447536468506,86.02930450439453,0.33570653200149536,0.8294214606285095,-0.06586319208145142,-0.4057180881500244,0.47158122062683105,1.1490004062652588,-0.346513956785202,23.95793914794922,3.424447536468506,7.571361064910889,0.2338242530822754,3501,1498,2504
45,0.9375,0.31035488843917847,83.28336334228516,0.17322278022766113,1.0070290565490723,7.47006893157959,7.6004815101623535,0.0,3.5257325172424316,3.4168105125427246,86.0298843383789,0.337629109621048,1.0070290565490723,0.2003445327281952,-0.6701070070266724,0.4697624146938324,1.089219093322754,-0.2970975339412689,23.961057662963867,3.4168105125427246,7.6004815101623535,0.24538803100585938,3501,1498,2374
46,0.9583333333333333,0.31181973218917847,83.1453628540039,0.18510127067565918,1.1766127347946167,7.487802028656006,7.62966775894165,0.0,3.5125203132629395,3.406822919845581,86.03042602539062,0.33964866399765015,1.1766127347946167,0.2435349076986313,-0.9261724948883057,0.6826375722885132,1.0569744110107422,-0.24204570055007935,23.962387084960938,3.406822919845581,7.62966775894165,0.2569310665130615,3495,1504,2244
47,0.9791666666666666,0.31377285718917847,83.00544738769531,0.197005033493042,1.1941722631454468,7.505105018615723,7.643529891967773,0.0,3.499035596847534,3.391157627105713,86.0307388305664,0.341766357421875,1.1941722631454468,0.3284341096878052,-1.4653249979019165,1.1368910074234009,1.078779935836792,-0.19007763266563416,23.96380043029785,3.391157627105713,7.643529891967773,0.26869964599609375,3482,1517,2113
48,1.0,0.31523770093917847,82.83506774902344,0.20874452590942383,1.3550300598144531,7.524069309234619,7.675784111022949,0.0,3.484452486038208,3.3677878379821777,86.03060913085938,0.34400323033332825,1.3550300598144531,0.2701442539691925,-2.0325658321380615,1.7624216079711914,1.166646957397461,-0.1621183156967163,23.962135314941406,3.3677878379821777,7.675784111022949,0.2800865173339844,3464,1535,1984
49,1.0208333333333333,0.31719082593917847,82.63118743896484,0.2203996181488037,1.5347535610198975,7.5451979637146,7.714227199554443,0.0,3.468019723892212,3.336556911468506,86.03041076660156,0.34638267755508423,1.5347535610198975,0.4130743741989136,-2.635495662689209,2.222421646118164,1.3146271705627441,-0.1555381566286087,23.96215057373047,3.336556911468506,7.714227199554443,0.2913391590118408,3442,1557,1857
50,1.0416666666666667,0.31865566968917847,82.42066955566406,0.2321333885192871,1.5814080238342285,7.567371845245361,7.744762420654297,0.0,3.4491546154022217,3.298234701156616,86.0302963256836,0.3489094078540802,1.5814080238342285,0.281400203704834,-3.0820610523223877,2.800661087036133,1.509199619293213,-0.19249770045280457,23.959129333496094,3.298234701156616,7.744762420654297,0.3028442859649658,3411,1588,1731
51,1.0625,0.32012051343917847,82.21406555175781,0.24385643005371094,1.5742948055267334,7.590378284454346,7.774427890777588,0.0,3.427497386932373,3.2542388439178467,86.03007507324219,0.3515806198120117,1.5742948055267334,0.35399705171585083,-3.504948139190674,3.1509511470794678,1.7325856685638428,-0.2662023901939392,23.95895767211914,3.2542388439178467,7.774427890777588,0.31441259384155273,3383,1633,1616
52,1.0833333333333333,0.32207363843917847,82.03137969970703,0.25579261779785156,1.4669345617294312,7.613152980804443,7.795349597930908,0.0,3.4033002853393555,3.209723472595215,86.02991485595703,0.3543795943260193,1.4669345617294312,0.4781935214996338,-3.4187171459198,2.940523624420166,1.9357692003250122,-0.3550305664539337,23.957258224487305,3.209723472595215,7.795349597930908,0.32634878158569336,3421,1759,1578
53,1.1041666666666667,0.32353848218917847,81.91157531738281,0.2677910327911377,1.16096830368042,7.633378505706787,7.795181751251221,0.0,3.3768959045410156,3.1656601428985596,86.02967071533203,0.3572622537612915,1.16096830368042,0.549719512462616,-3.4439873695373535,2.8942675590515137,2.112358331680298,-0.45706576108932495,23.956825256347656,3.1656601428985596,7.795181751251221,0.33866262435913086,3451,1894,1548
54,1.125,0.32549160718917847,81.86780548095703,0.27985143661499023,0.7855766415596008,7.650080680847168,7.783697128295898,0.0,3.348965883255005,3.1255252361297607,86.02936553955078,0.36017534136772156,0.7855766415596008,0.6642132997512817,-3.082368850708008,2.4181551933288574,2.234405994415283,-0.550589382648468,23.95757484436035,3.1255252361297607,7.783697128295898,0.3511931896209717,3474,2033,1525
55,1.1458333333333333,0.32744473218917847,81.87503051757812,0.29189586639404297,0.5339813232421875,7.664610385894775,7.780848026275635,0.0,3.320159673690796,3.0897104740142822,86.02922821044922,0.36308327317237854,0.5339813232421875,0.7675621509552002,-2.8008639812469482,2.033301591873169,2.3044915199279785,-0.6283957362174988,23.95663070678711,3.0897104740142822,7.780848026275635,0.3635845184326172,3491,2173,1508
56,1.1666666666666667,0.32890957593917847,81.92284393310547,0.30392003059387207,0.3304373025894165,7.677204132080078,7.777952671051025,0.0,3.2911508083343506,3.05907940864563,86.02887725830078,0.36595749855041504,0.3304373025894165,0.8743144273757935,-2.369441270828247,1.495126724243164,2.320713520050049,-0.6770464181900024,23.957937240600586,3.05907940864563,7.777952671051025,0.37592196464538574,3501,2313,1498
57,1.1875,0.33086270093917847,81.98523712158203,0.3159499168395996,0.2582334280014038,7.689070701599121,7.784001350402832,0.0,3.262376546859741,3.0321831703186035,86.02872467041016,0.368787944316864,0.2582334280014038,1.0798957347869873,-2.097928524017334,1.0180327892303467,2.301933526992798,-0.6910731792449951,23.95516586303711,3.0321831703186035,7.784001350402832,0.3881039619445801,3506,2452,1493
58,1.2083333333333335,0.33232754468917847,82.0411605834961,0.32797884941101074,0.2902997136116028,7.7009782791137695,7.796238899230957,0.0,3.234182357788086,3.0086288452148438,86.02851867675781,0.3715790808200836,0.2902997136116028,1.2852274179458618,-1.7137281894683838,0.4285007119178772,2.255535364151001,-0.6623084545135498,23.955570220947266,3.0086288452148438,7.796238899230957,0.40013885498046875,3505,2589,1494
59,1.2291666666666665,0.33428066968917847,82.09135437011719,0.34000563621520996,0.31872159242630005,7.712521076202393,7.804863929748535,0.0,3.206357955932617,2.983762264251709,86.0282211303711,0.3743349015712738,0.31872159242630005,1.7504757642745972,-1.8645341396331787,0.11405832320451736,2.2259562015533447,-0.6047048568725586,23.949800491333008,2.983762264251709,7.804863929748535,0.4121711254119873,3498,2726,1501
60,1.25,0.33574551343917847,82.13538360595703,0.35202980041503906,0.34997570514678955,7.723580837249756,7.8120574951171875,0.0,3.178431987762451,2.9550251960754395,86.02790832519531,0.377059668302536,0.34997570514678955,2.230156421661377,-2.1011807918548584,-0.1289755403995514,2.234067916870117,-0.5347915291786194,23.948150634765625,2.9550251960754395,7.8120574951171875,0.4241926670074463,3484,2862,1515
61,1.2708333333333333,0.33769863843917847,82.15381622314453,0.36392664909362793,0.4796175956726074,7.735620021820068,7.831932544708252,0.0,3.1495890617370605,2.918846607208252,86.02757263183594,0.37977129220962524,0.4796175956726074,2.857839345932007,-2.7442142963409424,-0.11362522095441818,2.3074252605438232,-0.48350808024406433,23.940027236938477,2.918846607208252,7.831932544708252,0.43593430519104004,3466,2995,1533
62,1.2916666666666667,0.33916348218917847,82.14656066894531,0.3758084774017334,0.6118530035018921,7.749053478240967,7.856522083282471,0.0,3.1191036701202393,2.8752198219299316,86.02738189697266,0.38248786330223083,0.6118530035018921,3.3929662704467773,-3.235785484313965,-0.15718060731887817,2.438838005065918,-0.4628314673900604,23.93790054321289,2.8752198219299316,7.856522083282471,0.44763827323913574,3441,3127,1558
63,1.3125,0.34111660718917847,82.12225341796875,0.3877134323120117,0.6999718546867371,7.763759613037109,7.881409645080566,0.0,3.0863447189331055,2.8242733478546143,86.0269775390625,0.3852211833000183,0.6999718546867371,3.9632840156555176,-3.6993942260742188,-0.2638896107673645,2.620712995529175,-0.4765305519104004,23.930545806884766,2.8242733478546143,7.881409645080566,0.4594080448150635,3410,3257,1589
64,1.3333333333333333,0.34258145093917847,82.0967788696289,0.39972543716430664,0.714937686920166,7.779259204864502,7.903255462646484,0.0,3.051123857498169,2.769357204437256,86.027587890625,0.38797274231910706,0.714937686920166,4.178937911987305,-3.845681667327881,-0.3332563638687134,2.81766676902771,-0.5250248312950134,23.929576873779297,2.769357204437256,7.903255462646484,0.4713900089263916,3364,3378,1621
65,1.3541666666666667,0.34453457593917847,82.07749938964844,0.4117586612701416,0.688300371170044,7.79527473449707,7.923400402069092,0.0,3.013740062713623,2.7146694660186768,86.02831268310547,0.390738308429718,0.688300371170044,4.100315570831299,-3.614712953567505,-0.4856027364730835,2.9907069206237793,-0.5929562449455261,23.933835983276367,2.7146694660186768,7.923400402069092,0.483447790145874,3235,3416,1583
66,1.375,0.34599941968917847,82.10026550292969,0.4239182472229004,0.47933512926101685,7.809803009033203,7.926028251647949,0.0,2.9750053882598877,2.6651270389556885,86.02896118164062,0.39348840713500977,0.47933512926101685,3.5806593894958496,-3.2710466384887695,-0.30961260199546814,3.098783254623413,-0.6829168796539307,23.938316345214844,2.6651270389556885,7.926028251647949,0.4959080219268799,3099,3447,1552
67,1.3958333333333333,0.34795254468917847,82.18334197998047,0.43621134757995605,0.17600750923156738,7.821459770202637,7.914711952209473,0.0,2.935903787612915,2.6230902671813965,86.029541015625,0.39618074893951416,0.17600750923156738,3.0349314212799072,-2.532214879989624,-0.5027165412902832,3.1281354427337646,-0.7565159797668457,23.942337036132812,2.6230902671813965,7.914711952209473,0.5086770057678223,2956,3470,1529
68,1.4166666666666667,0.34941738843917847,82.3028564453125,0.44839000701904297,-0.01194775104522705,7.831365585327148,7.910612106323242,0.0,2.897477865219116,2.5900700092315674,86.0296401977539,0.39878949522972107,-0.01194775104522705,2.3413169384002686,-1.8470617532730103,-0.4942551851272583,3.0740795135498047,-0.8044106960296631,23.94553565979004,2.5900700092315674,7.910612106323242,0.5212039947509766,2816,3486,1513
