index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
23,0.47916666666666663,0.6560580134391785,184.75650024414062,0.5923352241516113,1.2394046783447266,11.787416458129883,12.496790885925293,0.0,12.504783630371094,12.932040214538574,189.5695343017578,0.9987529516220093,1.2394046783447266,4.338253498077393,-4.7807183265686035,0.44246456027030945,-2.1362829208374023,-2.307469367980957,23.413677215576172,12.932040214538574,12.496790885925293,0.7556142807006836,348,4651,1573
24,0.5,0.6599642634391785,184.93194580078125,0.6198430061340332,1.2343308925628662,11.820777893066406,12.562149047851562,0.0,12.524954795837402,12.973199844360352,189.56930541992188,1.0024628639221191,1.2343308925628662,4.468731880187988,-4.623818874359131,0.1550871580839157,-2.2412240505218506,-2.472524881362915,23.42957878112793,12.973199844360352,12.562149047851562,0.784003734588623,279,4720,2252
25,0.5208333333333334,0.6638705134391785,185.0943145751953,0.6470441818237305,1.2298334836959839,11.854984283447266,12.615121841430664,0.0,12.5459623336792,13.012795448303223,189.5701141357422,1.006043553352356,1.2298334836959839,4.083034038543701,-3.7409582138061523,-0.3420756757259369,-2.33416748046875,-2.5708541870117188,23.440725326538086,13.012795448303223,12.615121841430664,0.8111724853515625,280,4719,2913
26,0.5416666666666666,0.6677767634391785,185.2467041015625,0.6745519638061523,1.225724697113037,11.889558792114258,12.657875061035156,0.0,12.567524909973145,13.046690940856934,189.57113647460938,1.0095031261444092,1.225724697113037,3.8339507579803467,-2.8945364952087402,-0.9394142031669617,-2.3958303928375244,-2.615854263305664,23.453733444213867,13.046690940856934,12.657875061035156,0.8386802673339844,349,4650,3571
27,0.5625,0.6716830134391785,185.6490478515625,0.7029838562011719,1.2087862491607666,11.924264907836914,12.695516586303711,0.0,12.588768005371094,13.06082820892334,189.5719451904297,1.012641429901123,1.2087862491607666,3.3362066745758057,-0.9928277134895325,-2.343379020690918,-2.360299587249756,-2.647473096847534,23.45184898376465,13.06082820892334,12.695516586303711,0.8708057403564453,514,4485,4303
28,0.5833333333333334,0.6755892634391785,186.22518920898438,0.7314400672912598,1.1826783418655396,11.959559440612793,12.743882179260254,0.0,12.608892440795898,13.056093215942383,189.57237243652344,1.0153192281723022,1.1826783418655396,3.1967616081237793,0.9324463605880737,-4.129208087921143,-2.2360024452209473,-2.738936185836792,23.45946502685547,13.056093215942383,12.743882179260254,0.9020895957946777,403,3889,4596
29,0.6041666666666667,0.6799837946891785,186.70396423339844,0.7595863342285156,1.1610397100448608,11.995881080627441,12.803025245666504,0.0,12.627596855163574,13.043251037597656,189.57247924804688,1.0176140069961548,1.1610397100448608,2.576061248779297,2.1208951473236084,-4.696956634521484,-2.078270435333252,-2.8746800422668457,23.455846786499023,13.043251037597656,12.803025245666504,0.9293532371520996,291,3241,4708
30,0.625,0.6838900446891785,187.1556396484375,0.7880287170410156,1.1403887271881104,12.033063888549805,12.859354972839355,0.0,12.645257949829102,13.037723541259766,189.5724639892578,1.019547462463379,1.1403887271881104,2.317593574523926,1.8758841753005981,-4.193477630615234,-1.9623297452926636,-2.99106502532959,23.4580020904541,13.037723541259766,12.859354972839355,0.9578280448913574,246,2539,4753
31,0.6458333333333334,0.6877962946891785,187.64173889160156,0.8164801597595215,1.1176328659057617,12.070003509521484,12.890889167785645,0.0,12.662308692932129,13.041219711303711,189.5725555419922,1.0210920572280884,1.1176328659057617,1.6196410655975342,0.9169617295265198,-2.5366029739379883,-1.894553780555725,-2.986797571182251,23.464311599731445,13.041219711303711,12.890889167785645,0.9871649742126465,278,1818,4721
32,0.6666666666666666,0.6921908259391785,188.16018676757812,0.8452272415161133,1.0928318500518799,12.105940818786621,12.904537200927734,0.0,12.678998947143555,13.04988956451416,189.5723876953125,1.0222218036651611,1.0928318500518799,1.4162472486495972,0.6646763682365417,-2.080923557281494,-1.8544526100158691,-2.9001505374908447,23.463167190551758,13.04988956451416,12.904537200927734,0.01679849624633789,388,1115,4611
33,0.6875,0.6960970759391785,188.64678955078125,0.873680591583252,1.0692375898361206,12.140392303466797,12.905988693237305,0.0,12.694832801818848,13.046698570251465,189.57229614257812,1.022962212562561,1.0692375898361206,0.1020650565624237,0.9875158071517944,-1.0895808935165405,-1.7593291997909546,-2.758746862411499,23.45697784423828,13.046698570251465,12.905988693237305,0.04525184631347656,602,525,4474
34,0.7083333333333334,0.7000033259391785,189.04129028320312,0.902122974395752,1.0499234199523926,12.173629760742188,12.912248611450195,0.0,12.709240913391113,13.02942180633545,189.572021484375,1.023386836051941,1.0499234199523926,-1.0127347707748413,1.8142037391662598,-0.801469087600708,-1.6009037494659424,-2.6431729793548584,23.4407958984375,13.02942180633545,12.912248611450195,0.07280778884887695,1223,364,4635
35,0.7291666666666667,0.7043978571891785,189.47613525390625,0.930882453918457,1.028246283531189,12.2057523727417,12.919577598571777,0.0,12.722230911254883,13.010904312133789,189.57179260253906,1.0234633684158325,1.028246283531189,-0.9990891218185425,1.6219359636306763,-0.6228469014167786,-1.4433648586273193,-2.540881395339966,23.42809295654297,13.010904312133789,12.919577598571777,0.10248708724975586,1934,264,4735
36,0.75,0.7083041071891785,190.01373291015625,0.9599728584289551,1.0010212659835815,12.236337661743164,12.916000366210938,0.0,12.734238624572754,13.001076698303223,189.57196044921875,1.0231099128723145,1.0010212659835815,-0.15183201432228088,0.7284131646156311,-0.5765811800956726,-1.334191083908081,-2.3972911834716797,23.41573143005371,13.001076698303223,12.916000366210938,0.1334223747253418,2694,243,4756
37,0.7708333333333334,0.7126986384391785,190.5865478515625,0.9890241622924805,0.9715495109558105,12.264654159545898,12.893905639648438,0.0,12.745645523071289,12.99912166595459,189.5715789794922,1.022297978401184,0.9715495109558105,0.8726555109024048,-0.2753784656524658,-0.597277045249939,-1.2673813104629517,-2.174708843231201,23.40854835510254,12.99912166595459,12.893905639648438,0.16344547271728516,3420,305,4694
38,0.7916666666666666,0.7166048884391785,191.12417602539062,0.018123626708984375,0.9434236884117126,12.289856910705566,12.849908828735352,0.0,12.756589889526367,12.999788284301758,189.571533203125,1.021055817604065,0.9434236884117126,2.0202524662017822,-1.270988941192627,-0.7492635250091553,-1.2159937620162964,-1.8568347692489624,23.390178680419922,12.999788284301758,12.849908828735352,0.19254493713378906,4088,438,4561
39,0.8125,0.7209994196891785,191.56053161621094,0.04683971405029297,0.9199976921081543,12.31159782409668,12.79472541809082,0.0,12.766969680786133,12.997640609741211,189.57119750976562,1.019464373588562,0.9199976921081543,2.4310526847839355,-1.4632556438446045,-0.9677971601486206,-1.1533550024032593,-1.4956414699554443,23.36429786682129,12.997640609741211,12.79472541809082,0.2202892303466797,4522,477,4219
40,0.8333333333333334,0.7249056696891785,192.03585815429688,0.07625246047973633,0.8942503333091736,12.329723358154297,12.732512474060059,0.0,12.776490211486816,12.988051414489746,189.57101440429688,1.0174925327301025,0.8942503333091736,2.728593111038208,-1.7175776958465576,-1.0110154151916504,-1.0578078031539917,-1.1196967363357544,23.33855438232422,12.988051414489746,12.732512474060059,0.250638484954834,4669,330,3530
41,0.8541666666666667,0.7293002009391785,192.54849243164062,0.10528230667114258,0.8662297129631042,12.3441162109375,12.663965225219727,0.0,12.785149574279785,12.97758674621582,189.5708770751953,1.0151104927062988,0.8662297129631042,3.280783176422119,-1.3800535202026367,-1.9007298946380615,-0.9621835350990295,-0.7330166101455688,23.31299591064453,12.97758674621582,12.663965225219727,0.28061580657958984,4737,262,2817
42,0.875,0.7332064509391785,192.89735412597656,0.13405799865722656,0.8461161255836487,12.354586601257324,12.58725643157959,0.0,12.793051719665527,12.968660354614258,189.57069396972656,1.0124491453170776,0.8461161255836487,3.961434841156006,-0.9206492304801941,-3.040785551071167,-0.8780423402786255,-0.31723275780677795,23.295690536499023,12.968660354614258,12.58725643157959,0.3075075149536133,4731,268,2172
43,0.8958333333333334,0.7376009821891785,193.2905731201172,0.16341066360473633,0.8234761953353882,12.36060905456543,12.494444847106934,0.0,12.800143241882324,12.957734107971191,189.5706329345703,1.009473204612732,0.8234761953353882,4.897899627685547,-0.6367044448852539,-4.261195182800293,-0.7879558205604553,0.15429729223251343,23.267478942871094,12.957734107971191,12.494444847106934,0.337796688079834,4651,348,1462
44,0.9166666666666666,0.7415072321891785,193.65963745117188,0.19219589233398438,0.801735520362854,12.362072944641113,12.394597053527832,0.0,12.806350708007812,12.944302558898926,189.5703125,1.0062017440795898,0.801735520362854,4.766905784606934,0.3605782091617584,-5.12748384475708,-0.6897596120834351,0.6391134262084961,23.237117767333984,12.944302558898926,12.394597053527832,0.36658191680908203,4505,494,826
45,0.9375,0.7454134821891785,193.81390380859375,0.22062349319458008,0.790665328502655,12.359453201293945,12.301226615905762,0.0,12.811394691467285,12.923480033874512,189.57106018066406,1.0028074979782104,0.790665328502655,4.2593793869018555,0.7856504917144775,-5.045029640197754,-0.5604245662689209,1.0817975997924805,23.206045150756836,12.923480033874512,12.301226615905762,0.39227294921875,4508,863,491
46,0.9583333333333333,0.7498080134391785,193.95556640625,0.24937105178833008,0.7801055908203125,12.35286808013916,12.206526756286621,0.0,12.815343856811523,12.903105735778809,189.57167053222656,0.9993003606796265,0.7801055908203125,3.880878448486328,1.944620966911316,-5.825499057769775,-0.43880775570869446,1.5118114948272705,23.185293197631836,12.903105735778809,12.206526756286621,0.4209761619567871,4635,1506,364
47,0.9791666666666666,0.7537142634391785,194.15530395507812,0.27815675735473633,0.7664828300476074,12.342367172241211,12.109023094177246,0.0,12.818074226379395,12.878745079040527,189.57228088378906,0.9956339597702026,0.7664828300476074,3.470538377761841,2.855109691619873,-6.325648307800293,-0.303352415561676,1.933202862739563,23.1605167388916,12.878745079040527,12.109023094177246,0.4507131576538086,4696,2200,303
48,1.0,0.7581087946891785,194.27598571777344,0.30657291412353516,0.756705105304718,12.32783317565918,12.004859924316406,0.0,12.81950855255127,12.851381301879883,189.57266235351562,0.9918712973594666,0.756705105304718,2.8048243522644043,4.297308921813965,-7.102133750915527,-0.15936239063739777,2.3715734481811523,23.127662658691406,12.851381301879883,12.004859924316406,0.4781780242919922,4686,2844,313
49,1.0208333333333333,0.7620150446891785,194.2602081298828,0.33471059799194336,0.753738522529602,12.309600830078125,11.904430389404297,0.0,12.81941032409668,12.817234992980957,189.5725555419922,0.9881211519241333,0.753738522529602,2.1372790336608887,4.748415946960449,-6.88569450378418,0.010876134037971497,2.779590129852295,23.113723754882812,12.817234992980957,11.904430389404297,0.5044775009155273,4615,3447,384
50,1.0416666666666667,0.7659212946891785,194.17428588867188,0.3628273010253906,0.7543323040008545,12.287261962890625,11.790840148925781,0.0,12.81759262084961,12.777198791503906,189.5721435546875,0.9844394326210022,0.7543323040008545,1.3529436588287354,6.648027420043945,-8.000970840454102,0.20196782052516937,3.2364420890808105,23.074268341064453,12.777198791503906,11.790840148925781,0.531580924987793,4486,4036,513
51,1.0625,0.7698275446891785,194.09120178222656,0.3909468650817871,0.7548503875732422,12.261702537536621,11.693707466125488,0.0,12.814116477966309,12.736858367919922,189.5717315673828,0.9808238744735718,0.7548503875732422,0.026366859674453735,6.117833137512207,-6.144199371337891,0.3862895369529724,3.5948257446289062,23.059844970703125,12.736858367919922,11.693707466125488,0.5596661567687988,4141,4446,553
52,1.0833333333333333,0.7742220759391785,194.02210998535156,0.4191098213195801,0.7547197937965393,12.233762741088867,11.612868309020996,0.0,12.80915355682373,12.698873519897461,189.5712432861328,0.9772631525993347,0.7547197937965393,-1.0437278747558594,6.01993465423584,-4.976205825805664,0.5514007806777954,3.8591933250427246,23.02793312072754,12.698873519897461,11.612868309020996,0.5879554748535156,3523,4574,425
53,1.1041666666666667,0.7781283259391785,193.89559936523438,0.4469261169433594,0.7575695514678955,12.204084396362305,11.544574737548828,0.0,12.802903175354004,12.663997650146484,189.5709228515625,0.9738034009933472,0.7575695514678955,-1.992387056350708,5.974114894866943,-3.981727361679077,0.6945293545722961,4.055118083953857,23.000072479248047,12.663997650146484,11.544574737548828,0.6148934364318848,2907,4637,362
54,1.125,0.7820345759391785,193.6355438232422,0.47443580627441406,0.7673066854476929,12.173138618469238,11.485457420349121,0.0,12.79571533203125,12.63598346710205,189.57064819335938,0.9705514907836914,0.7673066854476929,-3.0377461910247803,5.824737071990967,-2.7869911193847656,0.798660933971405,4.205711364746094,22.986860275268555,12.63598346710205,11.485457420349121,0.6403899192810059,2317,4641,358
55,1.1458333333333333,0.7859408259391785,193.3281707763672,0.5019435882568359,0.7796584963798523,12.14099407196045,11.426674842834473,0.0,12.787854194641113,12.61315631866455,189.5704345703125,0.9675453305244446,0.7796584963798523,-4.085123062133789,5.963189601898193,-1.8780667781829834,0.8734903335571289,4.351254463195801,22.962682723999023,12.61315631866455,11.426674842834473,0.6669960021972656,1710,4590,409
56,1.1666666666666667,0.7898470759391785,193.03733825683594,0.5294408798217773,0.7914273738861084,12.107906341552734,11.3726167678833,0.0,12.77936840057373,12.59079360961914,189.57044982910156,0.9647718071937561,0.7914273738861084,-4.432175636291504,5.442848205566406,-1.010672688484192,0.9428730010986328,4.467874526977539,22.95879554748535,12.59079360961914,11.3726167678833,0.6944608688354492,1110,4476,523
57,1.1875,0.7937533259391785,192.76437377929688,0.5569500923156738,0.8025081157684326,12.074206352233887,11.325307846069336,0.0,12.770262718200684,12.567906379699707,189.57020568847656,0.9622164964675903,0.8025081157684326,-4.6492018699646,4.817921161651611,-0.16871945559978485,1.0117809772491455,4.546999931335449,22.938936233520508,12.567906379699707,11.325307846069336,0.7219696044921875,621,4378,764
58,1.2083333333333335,0.7976595759391785,192.51051330566406,0.5844588279724121,0.8128573894500732,12.040406227111816,11.28928279876709,0.0,12.760769844055176,12.54981803894043,189.57037353515625,0.9598643779754639,0.8128573894500732,-4.462774276733398,3.5966875553131104,0.8660865426063538,1.0547600984573364,4.568475723266602,22.922151565551758,12.54981803894043,11.28928279876709,0.74951171875,480,4519,1349
59,1.2291666666666665,0.8015658259391785,192.27224731445312,0.6119675636291504,0.8226006627082825,12.006914138793945,11.262646675109863,0.0,12.751110076904297,12.536454200744629,189.57020568847656,0.9577027559280396,0.8226006627082825,-4.218461990356445,2.643407106399536,1.5750548839569092,1.0732789039611816,4.543938636779785,22.91438865661621,12.536454200744629,11.262646675109863,0.7770204544067383,399,4600,1966
60,1.25,0.8054720759391785,192.04861450195312,0.6394767761230469,0.8317747712135315,11.973941802978516,11.241217613220215,0.0,12.741716384887695,12.532964706420898,189.56971740722656,0.9557196497917175,0.8317747712135315,-3.973301410675049,1.3888587951660156,2.584442615509033,1.043756127357483,4.495396614074707,22.910676956176758,12.532964706420898,11.241217613220215,0.8045291900634766,379,4620,2597
61,1.2708333333333333,0.8093783259391785,191.83639526367188,0.6669740676879883,0.8405662178993225,11.9414644241333,11.219740867614746,0.0,12.732842445373535,12.53564453125,189.56959533691406,0.953906238079071,0.8405662178993225,-3.8051958084106445,0.5356014966964722,3.269594192504883,0.9859880805015564,4.449185848236084,22.92072296142578,12.53564453125,11.219740867614746,0.831993579864502,422,4577,3222
62,1.2916666666666667,0.8132845759391785,191.44920349121094,0.6935710906982422,0.8584043383598328,11.909463882446289,11.198341369628906,0.0,12.724865913391113,12.547619819641113,189.56924438476562,0.9524022936820984,0.8584043383598328,-3.258470296859741,-0.783735454082489,4.042205810546875,0.8862295150756836,4.414017677307129,22.922466278076172,12.547619819641113,11.198341369628906,0.8559126853942871,508,4491,3747
63,1.3125,0.8171908259391785,190.84730529785156,0.7199063301086426,0.8874737024307251,11.878129005432129,11.181804656982422,0.0,12.717799186706543,12.560760498046875,189.56918334960938,0.9513797760009766,0.8874737024307251,-2.652686595916748,-1.182407259941101,3.8350939750671387,0.7851943373680115,4.3690972328186035,22.922996520996094,12.560760498046875,11.181804656982422,0.8788509368896484,631,4368,4225
64,1.3333333333333333,0.8206087946891785,190.294921875,0.7466006278991699,0.9145005941390991,11.847747802734375,11.172606468200684,0.0,12.711647033691406,12.574938774108887,189.56895446777344,0.9507989883422852,0.9145005941390991,-1.7499871253967285,-1.6160705089569092,3.3660576343536377,0.6835393905639648,4.2902069091796875,22.931318283081055,12.574938774108887,11.172606468200684,0.905724048614502,541,3892,4458
65,1.3541666666666667,0.8245150446891785,189.83689880371094,0.7732315063476562,0.9371734857559204,11.81894302368164,11.178839683532715,0.0,12.706267356872559,12.586714744567871,189.5686798095703,0.9505844116210938,0.9371734857559204,-0.7286966443061829,-1.4427170753479004,2.1714136600494385,0.5977608561515808,4.137691974639893,22.942127227783203,12.586714744567871,11.178839683532715,0.9332156181335449,431,3289,4568
66,1.375,0.8284212946891785,189.33187866210938,0.7995686531066895,0.9626666307449341,11.79219913482666,11.197898864746094,0.0,12.701749801635742,12.601367950439453,189.56971740722656,0.9507746696472168,0.9626666307449341,0.12668895721435547,-1.5842247009277344,1.457535743713379,0.5019080638885498,3.9341683387756348,22.960432052612305,12.601367950439453,11.197898864746094,0.9584827423095703,384,2712,4615
67,1.3958333333333333,0.8318392634391785,188.0523223876953,0.8222508430480957,1.0279117822647095,11.768013000488281,11.230545997619629,0.0,12.698297500610352,12.621582984924316,189.57077026367188,0.9519894123077393,1.0279117822647095,0.7705085277557373,-1.7878482341766357,1.0173397064208984,0.38357189297676086,3.7152459621429443,22.977153778076172,12.621582984924316,11.230545997619629,0.9696898460388184,377,2451,4622
68,1.4166666666666667,0.8357455134391785,187.5459442138672,0.8520069122314453,1.0548932552337646,11.746289253234863,11.263533592224121,0.0,12.696073532104492,12.646641731262207,189.5716094970703,0.9536099433898926,1.0548932552337646,1.1586897373199463,-1.441437005996704,0.2827472686767578,0.2471604198217392,3.4686715602874756,23.00139808654785,12.646641731262207,11.263533592224121,0.00933980941772461,447,1543,4552
69,1.4375,0.8396517634391785,187.80703735351562,0.8781051635742188,1.0432665348052979,11.727338790893555,11.306225776672363,0.0,12.694210052490234,12.652802467346191,189.57192993164062,0.955021858215332,1.0432665348052979,-0.22872817516326904,0.7084177732467651,-0.4796896278858185,0.2070373147726059,3.1488335132598877,23.020753860473633,12.652802467346191,11.306225776672363,0.045926570892333984,626,751,4373
70,1.4583333333333335,0.8435580134391785,187.3112030029297,0.9044294357299805,1.0698707103729248,11.71296215057373,11.393487930297852,0.0,12.692158699035645,12.646567344665527,189.57200622558594,0.9568305015563965,1.0698707103729248,-1.6861988306045532,3.3415586948394775,-1.6553598642349243,0.22795714437961578,2.6672441959381104,23.03031349182129,12.646567344665527,11.393487930297852,0.06169748306274414,893,578,4421
