index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_OUT,VC_set,VC_eI,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
15,0.3125,0.8342806696891785,66.43164825439453,0.8420777320861816,1.66253662109375,6.45505952835083,6.678554534912109,0.0,2.1254818439483643,1.7877318859100342,69.9397964477539,1.4871292114257812,1.66253662109375,-1.860352635383606,0.7001770734786987,1.1601755619049072,1.6887496709823608,0.5450616478919983,22.544492721557617,1.7877318859100342,6.678554534912109,0.8993363380432129,1625,2266,3374
16,0.3333333333333333,0.8357455134391785,66.4087142944336,0.8517847061157227,1.666500449180603,6.464514255523682,6.674622535705566,0.0,2.110320568084717,1.7734050750732422,69.93964385986328,1.4899539947509766,1.666500449180603,-2.331709384918213,1.1839537620544434,1.1477556228637695,1.6845777034759521,0.6159591674804688,22.542009353637695,1.7734050750732422,6.674622535705566,0.9095859527587891,1636,2166,3363
17,0.3541666666666667,0.8372103571891785,66.30501556396484,0.8609309196472168,1.6745880842208862,6.473431587219238,6.671590805053711,0.0,2.0947277545928955,1.7482208013534546,69.93954467773438,1.4928616285324097,1.6745880842208862,-2.863292694091797,1.5501209497451782,1.313171625137329,1.7325347661972046,0.6837911605834961,22.540287017822266,1.7482208013534546,6.671590805053711,0.9175615310668945,1649,2087,3350
18,0.375,0.8386752009391785,66.30978393554688,0.8711543083190918,1.6772491931915283,6.481935501098633,6.670910835266113,0.0,2.078301429748535,1.7132701873779297,69.93946075439453,1.4957653284072876,1.6772491931915283,-3.190791130065918,1.9928083419799805,1.1979825496673584,1.8251562118530273,0.7323736548423767,22.536029815673828,1.7132701873779297,6.670910835266113,0.9292392730712891,1671,1974,3328
19,0.3958333333333333,0.8401400446891785,66.46765899658203,0.8810510635375977,1.672127366065979,6.490163803100586,6.673013210296631,0.0,2.0607051849365234,1.6696771383285522,69.9393539428711,1.4985426664352417,1.672127366065979,-3.5518856048583984,2.2764410972595215,1.2754441499710083,1.9551403522491455,0.7578803300857544,22.534107208251953,1.6696771383285522,6.673013210296631,0.9413204193115234,1700,1859,3299
20,0.4166666666666667,0.8411166071891785,66.55632781982422,0.8909716606140137,1.6703938245773315,6.498465061187744,6.682938098907471,0.0,2.0417873859405518,1.6213892698287964,69.93922424316406,1.5012489557266235,1.6703938245773315,-3.624246835708618,2.4780843257904053,1.1461622714996338,2.1019906997680664,0.7480278611183167,22.530088424682617,1.6213892698287964,6.682938098907471,0.9503936767578125,1725,1771,3274
21,0.4375,0.8425814509391785,66.63955688476562,0.9008569717407227,1.6688662767410278,6.5069684982299805,6.695934772491455,0.0,2.0216572284698486,1.5743200778961182,69.9391098022461,1.5038886070251465,1.6688662767410278,-3.5053625106811523,2.2562665939331055,1.2490960359573364,2.2366859912872314,0.7240355014801025,22.52861785888672,1.5743200778961182,6.695934772491455,0.9602794647216797,1794,1718,3281
22,0.4583333333333333,0.8440462946891785,66.6886978149414,0.9106197357177734,1.6690040826797485,6.515815734863281,6.712416172027588,0.0,2.0006532669067383,1.5338993072509766,69.93900299072266,1.5064888000488281,1.6690040826797485,-3.070645809173584,1.897587537765503,1.1730581521987915,2.3337700366973877,0.6860020160675049,22.526958465576172,1.5338993072509766,6.712416172027588,0.9696292877197266,1883,1692,3307
23,0.47916666666666663,0.8455111384391785,66.7134780883789,0.9203920364379883,1.6703373193740845,6.525055885314941,6.730388164520264,0.0,1.9792441129684448,1.5034849643707275,69.9388427734375,1.5090690851211548,1.6703373193740845,-2.525456190109253,1.412929654121399,1.112526535987854,2.378795623779297,0.6436769962310791,22.525968551635742,1.5034849643707275,6.730388164520264,0.9790973663330078,1973,1670,3329
24,0.5,0.8469759821891785,66.73594665527344,0.9301719665527344,1.6717723608016968,6.534610748291016,6.746943473815918,0.0,1.9579497575759888,1.4847431182861328,69.93876647949219,1.5116313695907593,1.6717723608016968,-1.9187222719192505,0.8049783706665039,1.1137439012527466,2.3660333156585693,0.610108494758606,22.525806427001953,1.4847431182861328,6.746943473815918,0.9888663291931152,2066,1650,3349
25,0.5208333333333334,0.8484408259391785,66.7562484741211,0.9399523735046387,1.6732975244522095,6.544336318969727,6.7604594230651855,0.0,1.9371871948242188,1.4757955074310303,69.93865203857422,1.5141773223876953,1.6732975244522095,-1.4536523818969727,0.29300400614738464,1.1606483459472656,2.3069581985473633,0.5926827788352966,22.524890899658203,1.4757955074310303,6.7604594230651855,0.9986352920532227,2159,1635,3364
26,0.5416666666666666,0.8499056696891785,66.79822540283203,0.9498491287231445,1.6737028360366821,6.554088115692139,6.770792484283447,0.0,1.9173095226287842,1.4755829572677612,69.93849182128906,1.5166895389556885,1.6737028360366821,-0.9601119756698608,-0.13984888792037964,1.0999608039855957,2.208632707595825,0.5901811718940735,22.52431869506836,1.4755829572677612,6.770792484283447,0.008858680725097656,2256,1623,3376
27,0.5625,0.8513705134391785,66.9038314819336,0.9599552154541016,1.6708402633666992,6.563590049743652,6.774742603302002,0.0,1.8984897136688232,1.480271577835083,69.93829345703125,1.5191171169281006,1.6708402633666992,-0.6938427686691284,-0.6301437020301819,1.3239864110946655,2.091090440750122,0.6150769591331482,22.522979736328125,1.480271577835083,6.774742603302002,0.01990795135498047,2361,1614,3385
28,0.5833333333333334,0.8528353571891785,67.04688262939453,0.970055103302002,1.6659903526306152,6.572654724121094,6.774094104766846,0.0,1.8809150457382202,1.4903666973114014,69.9380874633789,1.5214301347732544,1.6659903526306152,-0.2203676700592041,-1.0158710479736328,1.236238718032837,1.9527416229248047,0.6587937474250793,22.52072525024414,1.4903666973114014,6.774094104766846,0.030633926391601562,2462,1611,3388
29,0.6041666666666667,0.8543002009391785,67.18114471435547,0.9801521301269531,1.6615208387374878,6.581154823303223,6.770050048828125,0.0,1.864609718322754,1.5022695064544678,69.93883514404297,1.5236363410949707,1.6615208387374878,-0.03464549407362938,-1.247941255569458,1.282586693763733,1.8117008209228516,0.7170442938804626,22.52521514892578,1.5022695064544678,6.770050048828125,0.04073047637939453,2557,1611,3388
30,0.625,0.8552767634391785,67.28085327148438,0.9901218414306641,1.6586928367614746,6.588875770568848,6.760451316833496,0.0,1.8494758605957031,1.5131678581237793,69.93944549560547,1.5257632732391357,1.6586928367614746,0.10414869338274002,-1.6663254499435425,1.5621767044067383,1.6815396547317505,0.8008143305778503,22.528709411621094,1.5131678581237793,6.760451316833496,0.050325870513916016,2647,1616,3383
31,0.6458333333333334,0.8567416071891785,67.37443542480469,0.0002193450927734375,1.6560925245285034,6.595723628997803,6.74790096282959,0.0,1.8352397680282593,1.51888108253479,69.93997192382812,1.5278156995773315,1.6560925245285034,-0.05234980955719948,-1.7563285827636719,1.8086782693862915,1.581793189048767,0.8952051401138306,22.53049087524414,1.51888108253479,6.74790096282959,0.06042337417602539,2741,1624,3375
32,0.6666666666666666,0.8582064509391785,67.46607971191406,0.010210990905761719,1.6534913778305054,6.601710796356201,6.7347612380981445,0.0,1.8215619325637817,1.5176105499267578,69.94001007080078,1.5297948122024536,1.6534913778305054,-0.24632756412029266,-1.7851475477218628,2.031475067138672,1.5197571516036987,0.9882396459579468,22.530757904052734,1.5176105499267578,6.7347612380981445,0.07046890258789062,2836,1637,3362
33,0.6875,0.8596712946891785,67.50862884521484,0.020070552825927734,1.6533008813858032,6.606926918029785,6.722844123840332,0.0,1.8080302476882935,1.5073273181915283,69.93984985351562,1.5317398309707642,1.6533008813858032,-0.5632232427597046,-1.8071916103363037,2.3704147338867188,1.5035147666931152,1.0737155675888062,22.529624938964844,1.5073273181915283,6.722844123840332,0.07970952987670898,2922,1651,3348
34,0.7083333333333334,0.8611361384391785,67.5485610961914,0.030062198638916016,1.653213381767273,6.6114959716796875,6.713027000427246,0.0,1.7942548990249634,1.4881359338760376,69.93977355957031,1.5336527824401855,1.653213381767273,-0.86911940574646,-1.8002893924713135,2.6694087982177734,1.5305947065353394,1.145558476448059,22.5288028717041,1.4881359338760376,6.713027000427246,0.08970117568969727,3016,1670,3329
35,0.7291666666666667,0.8626009821891785,67.62950897216797,0.04018115997314453,1.6510041952133179,6.615558624267578,6.705844879150391,0.0,1.7798199653625488,1.459043025970459,69.9395751953125,1.5355008840560913,1.6510041952133179,-1.248121976852417,-1.8161768913269043,3.0642988681793213,1.6038848161697388,1.1995728015899658,22.526588439941406,1.459043025970459,6.705844879150391,0.10043954849243164,3116,1695,3304
36,0.75,0.8640658259391785,67.75155639648438,0.05041217803955078,1.6466436386108398,6.619307518005371,6.702615737915039,0.0,1.7645378112792969,1.4249355792999268,69.93940734863281,1.5372511148452759,1.6466436386108398,-1.305781602859497,-1.7821166515350342,3.0878982543945312,1.6980113983154297,1.2301024198532104,22.524688720703125,1.4249355792999268,6.702615737915039,0.11132621765136719,3215,1725,3274
37,0.7708333333333334,0.8655306696891785,67.86695098876953,0.06051206588745117,1.6425280570983887,6.622977256774902,6.704525470733643,0.0,1.7484053373336792,1.389905571937561,69.9393310546875,1.5389090776443481,1.6425280570983887,-1.2632067203521729,-1.6930303573608398,2.956237316131592,1.7924988269805908,1.2347878217697144,22.5227108001709,1.389905571937561,6.704525470733643,0.12143850326538086,3274,1725,3213
38,0.7916666666666666,0.8669955134391785,67.97525787353516,0.07072162628173828,1.6386770009994507,6.626752853393555,6.710659027099609,0.0,1.7316257953643799,1.358747959136963,69.93919372558594,1.5404802560806274,1.6386770009994507,-1.0191338062286377,-1.5887306928634644,2.6078646183013916,1.8643890619277954,1.2191455364227295,22.521438598632812,1.358747959136963,6.710659027099609,0.13164758682250977,3301,1698,3119
39,0.8125,0.8684603571891785,68.09905242919922,0.08093547821044922,1.6339470148086548,6.630721569061279,6.718918800354004,0.0,1.7145392894744873,1.3348389863967896,69.93894958496094,1.541952133178711,1.6339470148086548,-0.6254869699478149,-1.5141103267669678,2.1395974159240723,1.8985012769699097,1.1929603815078735,22.520315170288086,1.3348389863967896,6.718918800354004,0.14217710494995117,3324,1675,3021
40,0.8333333333333334,0.8699252009391785,68.16951751708984,0.09090852737426758,1.6318272352218628,6.634939670562744,6.728679656982422,0.0,1.6976029872894287,1.3212401866912842,69.93871307373047,1.5433675050735474,1.6318272352218628,-0.13032260537147522,-1.3628158569335938,1.4931385517120361,1.8818140029907227,1.1631280183792114,22.51854705810547,1.3212401866912842,6.728679656982422,0.15149879455566406,3342,1657,2934
41,0.8541666666666667,0.8713900446891785,68.21398162841797,0.10100269317626953,1.6309796571731567,6.639328956604004,6.7368693351745605,0.0,1.6812543869018555,1.3179510831832886,69.93862915039062,1.544747233390808,1.6309796571731567,0.3904012143611908,-1.3132507801055908,0.9228496551513672,1.816516637802124,1.1432788372039795,22.517934799194336,1.3179510831832886,6.7368693351745605,0.1612839698791504,3357,1642,2843
42,0.875,0.8728548884391785,68.27738189697266,0.11110544204711914,1.629128098487854,6.643833160400391,6.743922233581543,0.0,1.6658457517623901,1.3234305381774902,69.93842315673828,1.5460760593414307,1.629128098487854,0.7012937068939209,-1.1113420724868774,0.41004836559295654,1.712076187133789,1.1286838054656982,22.517215728759766,1.3234305381774902,6.743922233581543,0.17169570922851562,3369,1630,2746
43,0.8958333333333334,0.8743197321891785,68.33605194091797,0.1212015151977539,1.6274648904800415,6.648313999176025,6.7478837966918945,0.0,1.651624321937561,1.33559250831604,69.93819427490234,1.5473577976226807,1.6274648904800415,1.1008121967315674,-1.0900676250457764,-0.010744601488113403,1.580159306526184,1.1296168565750122,22.5155086517334,1.33559250831604,6.7478837966918945,0.1817798614501953,3377,1622,2653
44,0.9166666666666666,0.8757845759391785,68.4146957397461,0.13141584396362305,1.6247390508651733,6.652648448944092,6.748970985412598,0.0,1.6387211084365845,1.3519841432571411,69.93795013427734,1.5485763549804688,1.6247390508651733,1.3274129629135132,-1.0059549808502197,-0.321458101272583,1.4336849451065063,1.143127202987671,22.513940811157227,1.3519841432571411,6.748970985412598,0.19233036041259766,3381,1618,2555
45,0.9375,0.8772494196891785,68.51235961914062,0.1416301727294922,1.6209839582443237,6.656692981719971,6.746567249298096,0.0,1.6272348165512085,1.371983289718628,69.93770599365234,1.549716591835022,1.6209839582443237,1.613662838935852,-0.9221622347831726,-0.6915006637573242,1.2762577533721924,1.17161226272583,22.511125564575195,1.371983289718628,6.746567249298096,0.20288419723510742,3382,1617,2458
46,0.9583333333333333,0.8787142634391785,68.62725830078125,0.15195465087890625,1.6162757873535156,6.660361289978027,6.741883277893066,0.0,1.617048978805542,1.39069664478302,69.9374771118164,1.550764799118042,1.6162757873535156,1.653815507888794,-0.9715962409973145,-0.6822191476821899,1.1317617893218994,1.2086652517318726,22.50893211364746,1.39069664478302,6.741883277893066,0.21353960037231445,3379,1620,2360
47,0.9791666666666666,0.8801791071891785,68.75859832763672,0.16227960586547852,1.6106370687484741,6.663544654846191,6.734286308288574,0.0,1.607964038848877,1.4060767889022827,69.93718719482422,1.5517076253890991,1.6106370687484741,1.7994409799575806,-1.1130937337875366,-0.686347246170044,1.0094361305236816,1.2569280862808228,22.504674911499023,1.4060767889022827,6.734286308288574,0.2241992950439453,3371,1628,2263
48,1.0,0.8816439509391785,68.88187408447266,0.17259979248046875,1.6053035259246826,6.666276931762695,6.726996421813965,0.0,1.5996379852294922,1.4146137237548828,69.9369125366211,1.5525516271591187,1.6053035259246826,1.6734583377838135,-1.27028226852417,-0.40317612886428833,0.9251213073730469,1.301705241203308,22.501148223876953,1.4146137237548828,6.726996421813965,0.23451900482177734,3360,1639,2168
49,1.0208333333333333,0.8831087946891785,68.99845123291016,0.1829237937927246,1.6002579927444458,6.668570041656494,6.719525337219238,0.0,1.5917489528656006,1.4164379835128784,69.93755340576172,1.5533028841018677,1.6002579927444458,1.7327921390533447,-1.4722670316696167,-0.2605252265930176,0.8765546083450317,1.3454804420471191,22.497255325317383,1.4164379835128784,6.719525337219238,0.2448558807373047,3345,1654,2073
50,1.0416666666666667,0.8845736384391785,69.10787200927734,0.19324398040771484,1.5954840183258057,6.670515537261963,6.713746070861816,0.0,1.583970546722412,1.4111157655715942,69.9382095336914,1.5539671182632446,1.5954840183258057,1.6537238359451294,-1.6421501636505127,-0.011573649942874908,0.8642736673355103,1.3793323040008545,22.502737045288086,1.4111157655715942,6.713746070861816,0.2551760673522949,3327,1672,1978
51,1.0625,0.8860384821891785,69.23345184326172,0.20368242263793945,1.5897921323776245,6.6722211837768555,6.710120677947998,0.0,1.5760829448699951,1.400803804397583,69.93866729736328,1.5545313358306885,1.5897921323776245,1.6028473377227783,-1.6912074089050293,0.08836007118225098,0.8763959407806396,1.4002954959869385,22.50669288635254,1.400803804397583,6.710120677947998,0.26594066619873047,3303,1696,1881
52,1.0833333333333333,0.8875033259391785,69.27996063232422,0.21364402770996094,1.5880037546157837,6.67385721206665,6.710212230682373,0.0,1.5679433345794678,1.3870625495910645,69.9388656616211,1.555058479309082,1.5880037546157837,1.535078525543213,-1.6948130130767822,0.15973445773124695,0.9044036865234375,1.406229019165039,22.50971221923828,1.3870625495910645,6.710212230682373,0.2748856544494629,3281,1718,1802
53,1.1041666666666667,0.8889681696891785,69.41987609863281,0.2245616912841797,1.5814199447631836,6.675476551055908,6.711461544036865,0.0,1.5595546960830688,1.373139500617981,69.93880462646484,1.5554735660552979,1.5814199447631836,1.496335744857788,-1.5615655183792114,0.065229631960392,0.932076096534729,1.4014947414398193,22.512025833129883,1.373139500617981,6.711461544036865,0.28717470169067383,3274,1781,1725
54,1.125,0.8904330134391785,69.67728424072266,0.23517131805419922,1.5687499046325684,6.677158832550049,6.714538097381592,0.0,1.5509601831436157,1.3599716424942017,69.93862915039062,1.55568265914917,1.5687499046325684,1.3744741678237915,-1.3781797885894775,0.0037055090069770813,0.9549424648284912,1.3818538188934326,22.514251708984375,1.3599716424942017,6.714538097381592,0.29958057403564453,3304,1890,1695
55,1.1458333333333333,0.8918978571891785,69.8664779663086,0.24581241607666016,1.559337854385376,6.6789679527282715,6.719170570373535,0.0,1.5423592329025269,1.351227879524231,69.93843078613281,1.555740237236023,1.559337854385376,1.3363580703735352,-0.9973053932189941,-0.3390527665615082,0.9556569457054138,1.3583259582519531,22.51592254638672,1.351227879524231,6.719170570373535,0.3094749450683594,3325,1980,1674
56,1.1666666666666667,0.8933627009391785,70.04405212402344,0.25636768341064453,1.5503677129745483,6.680911064147949,6.724088668823242,0.0,1.5340930223464966,1.350399136543274,69.93829345703125,1.555655598640442,1.5503677129745483,1.1481890678405762,-0.4312720000743866,-0.7169171571731567,0.9184695482254028,1.334480881690979,22.518766403198242,1.350399136543274,6.724088668823242,0.32003021240234375,3344,2076,1655
57,1.1875,0.8948275446891785,70.18679809570312,0.2669062614440918,1.5430203676223755,6.682981014251709,6.728976726531982,0.0,1.5263572931289673,1.354451060295105,69.93807220458984,1.5554566383361816,1.5430203676223755,1.0610649585723877,-0.1754966378211975,-0.8855683207511902,0.8595312833786011,1.3130420446395874,22.52033042907715,1.354451060295105,6.728976726531982,0.3302278518676758,3358,2170,1641
58,1.2083333333333335,0.8967806696891785,70.31346130371094,0.2774205207824707,1.5363795757293701,6.685038089752197,6.730751037597656,0.0,1.5194493532180786,1.3659394979476929,69.93792724609375,1.5551562309265137,1.5363795757293701,0.9962210059165955,0.38830623030662537,-1.3845272064208984,0.7675490379333496,1.307815670967102,22.52195167541504,1.3659394979476929,6.730751037597656,0.3406381607055664,3369,2265,1630
59,1.2291666666666665,0.8982455134391785,70.4323501586914,0.28797340393066406,1.5300291776657104,6.6869635581970215,6.729756832122803,0.0,1.5135325193405151,1.3820475339889526,69.9377212524414,1.5547605752944946,1.5300291776657104,0.9075419902801514,0.6942880153656006,-1.601830005645752,0.6574249863624573,1.3160628080368042,22.522552490234375,1.3820475339889526,6.729756832122803,0.35119104385375977,3376,2362,1623
60,1.25,0.8997103571891785,70.54940795898438,0.2985191345214844,1.5236784219741821,6.688563823699951,6.724124431610107,0.0,1.5088348388671875,1.4044407606124878,69.93755340576172,1.5542711019515991,1.5236784219741821,0.7848283052444458,1.2621434926986694,-2.0469717979431152,0.5219705104827881,1.3458750247955322,22.522130966186523,1.4044407606124878,6.724124431610107,0.3618144989013672,3380,2458,1619
61,1.2708333333333333,0.9011752009391785,70.6841049194336,0.3091917037963867,1.5163311958312988,6.689651966094971,6.713837146759033,0.0,1.5054457187652588,1.4301321506500244,69.937255859375,1.5536736249923706,1.5163311958312988,0.7200698852539062,1.5697016716003418,-2.289771556854248,0.3765677809715271,1.3954063653945923,22.521224975585938,1.4301321506500244,6.713837146759033,0.37284088134765625,3379,2558,1620
62,1.2916666666666667,0.9026400446891785,70.83749389648438,0.3198695182800293,1.5079338550567627,6.690072059631348,6.69940710067749,0.0,1.503334879875183,1.456428050994873,69.93710327148438,1.5529533624649048,1.5079338550567627,0.6794028282165527,1.7744605541229248,-2.4538633823394775,0.234534353017807,1.461258888244629,22.51845932006836,1.456428050994873,6.69940710067749,0.38390350341796875,3374,2657,1625
63,1.3125,0.9041048884391785,70.98146057128906,0.33054208755493164,1.4998880624771118,6.6897053718566895,6.681551456451416,0.0,1.5023354291915894,1.4801256656646729,69.9368667602539,1.5521177053451538,1.4998880624771118,0.7487075328826904,1.8169636726379395,-2.565671443939209,0.11104873567819595,1.540657639503479,22.516071319580078,1.4801256656646729,6.681551456451416,0.3945755958557129,3365,2752,1634
64,1.3333333333333333,0.9055697321891785,71.11659240722656,0.341214656829834,1.4921740293502808,6.68849515914917,6.661604881286621,0.0,1.5022470951080322,1.5002853870391846,69.93659973144531,1.5511736869812012,1.4921740293502808,0.7601889371871948,1.8520692586898804,-2.612258195877075,0.009808652102947235,1.6266248226165771,22.511045455932617,1.5002853870391846,6.661604881286621,0.40524768829345703,3352,2846,1647
65,1.3541666666666667,0.9070345759391785,71.24248504638672,0.3518819808959961,1.4848227500915527,6.686456203460693,6.641148567199707,0.0,1.5027360916137695,1.513603687286377,69.93636322021484,1.5501288175582886,1.4848227500915527,0.9318066835403442,1.6335697174072266,-2.5653762817382812,-0.05433804169297218,1.711359977722168,22.5071964263916,1.513603687286377,6.641148567199707,0.41590213775634766,3335,2939,1664
66,1.375,0.9084994196891785,71.3106918334961,0.3622922897338867,1.4803074598312378,6.683609485626221,6.620350360870361,0.0,1.5035107135772705,1.520723581314087,69.9362564086914,1.5490292310714722,1.4803074598312378,1.0558282136917114,1.5888170003890991,-2.6446452140808105,-0.08606445789337158,1.7966022491455078,22.502365112304688,1.520723581314087,6.620350360870361,0.4256010055541992,3317,3023,1682
67,1.3958333333333333,0.9099642634391785,71.32585906982422,0.3726944923400879,1.478424310684204,6.680113792419434,6.602436065673828,0.0,1.5042773485183716,1.5213146209716797,69.93599700927734,1.547917366027832,1.478424310684204,1.1350247859954834,1.340801477432251,-2.4758262634277344,-0.08518639951944351,1.866811752319336,22.49726104736328,1.5213146209716797,6.602436065673828,0.43530750274658203,3295,3106,1704
68,1.4166666666666667,0.9119173884391785,71.36077117919922,0.3832435607910156,1.475528359413147,6.676164150238037,6.588397979736328,0.0,1.5048667192459106,1.5179632902145386,69.935791015625,1.546777367591858,1.475528359413147,1.0327287912368774,1.2303979396820068,-2.2631266117095947,-0.06548304110765457,1.91435968875885,22.493282318115234,1.5179632902145386,6.588397979736328,0.4461507797241211,3268,3197,1731
