index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
41,0.0008541666666666667,0.9543978571891785,78.40558624267578,0.683143138885498,-5.936772346496582,-5.530853748321533,11.467625617980957,-5.936772346496582,-9.814077377319336,-11.194490432739258,2.570019006729126,24.29947280883789,0.0,6.436316013336182,6.436316013336182,0.7173514366149902,0.2593211233615875,-0.0539553165435791,1773,3226,2914
42,0.000875,0.9563509821891785,78.15888977050781,0.6945114135742188,-5.358108997344971,-6.3088788986206055,11.666988372802734,-5.358108997344971,-10.378372192382812,-11.394878387451172,2.6607158184051514,24.263442993164062,0.0,6.436307430267334,6.436307907104492,0.7286028861999512,0.2628740072250366,-0.03555579483509064,1791,3208,3003
43,0.0008958333333333333,0.9578158259391785,78.12275695800781,0.7060770988464355,-4.7644195556640625,-6.9702253341674805,11.734644889831543,-4.7644195556640625,-10.799262046813965,-11.488889694213867,2.7973663806915283,24.285808563232422,0.0,6.436305046081543,6.436305046081543,0.7402410507202148,0.26452523469924927,-0.016240229830145836,1815,3184,3090
44,0.0009166666666666666,0.9592806696891785,78.15723419189453,0.7175235748291016,-4.124128341674805,-7.850132465362549,11.974261283874512,-4.124128341674805,-11.445618629455566,-11.835165977478027,2.9239141941070557,24.25334930419922,0.0,6.436296463012695,6.436296463012695,0.7517318725585938,0.2653619349002838,0.0028876974247395992,1832,3150,3167
45,0.0009375,0.9612337946891785,78.38356018066406,0.7291455268859863,-3.4819178581237793,-8.41633415222168,11.898252487182617,-3.4819178581237793,-11.728631973266602,-11.854822158813477,3.1075563430786133,24.262737274169922,0.0,6.436288356781006,6.436288356781006,0.7635331153869629,0.264316201210022,0.02252941206097603,1806,3063,3193
46,0.0009583333333333333,0.9626986384391785,78.66935729980469,0.7407279014587402,-2.6926517486572266,-9.206701278686523,11.899352073669434,-2.6926517486572266,-12.185585021972656,-12.08872127532959,3.2034144401550293,24.24129295349121,0.0,6.436279773712158,6.436279296875,0.7752652168273926,0.2621704638004303,0.041971784085035324,1783,2973,3216
47,0.0009791666666666666,0.9641634821891785,78.88311004638672,0.7521800994873047,-1.9987250566482544,-9.83810806274414,11.836832046508789,-1.9987250566482544,-12.514032363891602,-12.223289489746094,3.4283828735351562,24.235023498535156,0.0,6.4362711906433105,6.4362711906433105,0.786780834197998,0.2585168480873108,0.0608302541077137,1765,2882,3234
48,0.001,0.9661166071891785,78.99676513671875,0.7637758255004883,-1.0576995611190796,-10.705099105834961,11.762798309326172,-1.0576995611190796,-12.971846580505371,-12.573959350585938,3.4766249656677246,24.230911254882812,0.0,6.436263084411621,6.436263084411621,0.7983846664428711,0.25344154238700867,0.07951365411281586,1751,2789,3248
49,0.0010208333333333332,0.9675814509391785,79.05227661132812,0.7752342224121094,-0.28425416350364685,-11.184589385986328,11.468843460083008,-0.28425416350364685,-13.078965187072754,-12.58857536315918,3.6500587463378906,24.208393096923828,0.0,6.436254501342773,6.436254501342773,0.8098430633544922,0.2472948431968689,0.09762909263372421,1740,2695,3259
50,0.0010416666666666667,0.9695345759391785,79.07939147949219,0.7868294715881348,0.5736088156700134,-11.938961029052734,11.365352630615234,0.5736088156700134,-13.454750061035156,-12.925189018249512,3.8702940940856934,24.21790313720703,0.0,6.436245918273926,6.436245918273926,0.8214383125305176,0.23943795263767242,0.11532540619373322,1734,2599,3265
51,0.0010625,0.9709994196891785,79.00605773925781,0.7982850074768066,1.4020881652832031,-12.405682563781738,11.003595352172852,1.4020881652832031,-13.515352249145508,-12.994817733764648,4.051734447479248,24.181793212890625,0.0,6.4362382888793945,6.436238765716553,0.832819938659668,0.23092980682849884,0.1323361098766327,1731,2504,3268
52,0.0010833333333333333,0.9724642634391785,78.80136108398438,0.8094782829284668,2.1769537925720215,-12.741405487060547,10.564453125,2.1769537925720215,-13.455642700195312,-12.973246574401855,4.2514214515686035,24.198596954345703,0.0,6.436230659484863,6.436230659484863,0.8438682556152344,0.22104057669639587,0.1479322612285614,1733,2412,3266
53,0.0011041666666666667,0.9739291071891785,78.39884948730469,0.820648193359375,3.038501262664795,-13.225754737854004,10.187253952026367,3.038501262664795,-13.517505645751953,-13.143495559692383,4.453917026519775,24.220741271972656,0.0,6.436293601989746,6.436293601989746,0.8547797203063965,0.2101968377828598,0.16258002817630768,1739,2321,3260
54,0.001125,0.9758822321891785,77.90153503417969,0.8316454887390137,3.7550899982452393,-13.363611221313477,9.608521461486816,3.7550899982452393,-13.26296615600586,-13.012626647949219,4.608906269073486,24.25680160522461,0.0,6.436341285705566,6.436340808868408,0.8655195236206055,0.19846181571483612,0.17612247169017792,1749,2233,3250
55,0.0011458333333333333,0.9773470759391785,77.33174133300781,0.8428182601928711,4.574106216430664,-13.604646682739258,9.030540466308594,4.574106216430664,-13.06843090057373,-13.037885665893555,4.728030204772949,24.23865509033203,0.0,6.436367511749268,6.436367034912109,0.8764128684997559,0.1860918402671814,0.18942566215991974,1761,2144,3238
56,0.0011666666666666668,0.9788119196891785,77.05340576171875,0.854240894317627,5.217939853668213,-13.787216186523438,8.569276809692383,5.217939853668213,-12.907526969909668,-13.00130844116211,5.024726390838623,24.255294799804688,0.0,6.436359405517578,6.436359882354736,0.8878359794616699,0.17191050946712494,0.20214389264583588,1778,2054,3221
57,0.0011875,0.9807650446891785,77.07572937011719,0.8656520843505859,6.070757865905762,-13.8485107421875,7.777753829956055,6.070757865905762,-12.485930442810059,-12.964994430541992,5.037744522094727,24.229244232177734,0.0,6.4363508224487305,6.4363508224487305,0.8993821144104004,0.15697473287582397,0.21430262923240662,1798,1964,3201
58,0.0012083333333333334,0.9822298884391785,77.25830841064453,0.8770861625671387,6.780892848968506,-14.055822372436523,7.274930477142334,6.780892848968506,-12.315316200256348,-13.008716583251953,5.379659652709961,24.237815856933594,0.0,6.436342716217041,6.436343193054199,0.9109630584716797,0.1409292072057724,0.22506791353225708,1822,1877,3177
59,0.0012291666666666666,0.9836947321891785,77.64179229736328,0.8885297775268555,7.702883720397949,-13.999044418334961,6.296160697937012,7.702883720397949,-11.71744155883789,-13.021925926208496,5.290203094482422,24.212291717529297,0.0,6.436334133148193,6.436334133148193,0.9226579666137695,0.1241561770439148,0.23505404591560364,1879,1821,3178
60,0.00125,0.9856478571891785,77.95803833007812,0.8999090194702148,8.336950302124023,-14.112850189208984,5.7758989334106445,8.336950302124023,-11.482773780822754,-13.014322280883789,5.701511859893799,24.2100772857666,0.0,6.436325550079346,6.436325550079346,0.9341483116149902,0.10688707232475281,0.24341951310634613,1965,1797,3202
61,0.0012708333333333332,0.9871127009391785,78.02464294433594,0.9112238883972168,9.104249954223633,-14.001766204833984,4.897516250610352,9.104249954223633,-10.911505699157715,-13.01237964630127,5.777057647705078,24.19479751586914,0.0,6.436317443847656,6.436317443847656,0.9453873634338379,0.08950185775756836,0.25051236152648926,2052,1776,3223
62,0.0012916666666666667,0.9885775446891785,78.10931396484375,0.9226703643798828,9.697023391723633,-13.92192268371582,4.2248992919921875,9.697023391723633,-10.477071762084961,-12.94751262664795,6.060027599334717,24.17865753173828,0.0,6.436308860778809,6.436308860778809,0.9568781852722168,0.07124508917331696,0.25648680329322815,2143,1759,3240
63,0.0013125,0.9905306696891785,78.01417541503906,0.9339146614074707,10.554100036621094,-13.610032081604004,3.0559327602386475,10.554100036621094,-9.622099876403809,-13.047412872314453,5.901029586791992,24.17708396911621,0.0,6.436300754547119,6.436300754547119,0.9680061340332031,0.05315572768449783,0.2608540952205658,2234,1746,3253
64,0.0013333333333333333,0.9919955134391785,77.88679504394531,0.9452252388000488,11.124239921569824,-13.608312606811523,2.4840734004974365,11.124239921569824,-9.290943145751953,-13.052450180053711,6.3446550369262695,24.142133712768555,0.0,6.436295986175537,6.436295986175537,0.9792470932006836,0.03466463088989258,0.26433688402175903,2326,1736,3263
65,0.0013541666666666667,0.9934603571891785,77.50228118896484,0.956148624420166,11.876762390136719,-13.090003967285156,1.2132420539855957,11.876762390136719,-8.257983207702637,-13.15812873840332,6.105225086212158,24.15161895751953,0.0,6.4362874031066895,6.4362874031066895,0.9898948669433594,0.016909053549170494,0.26595810055732727,2415,1732,3267
66,0.001375,0.9949252009391785,76.9637451171875,0.9669380187988281,12.349077224731445,-12.841731071472168,0.492653489112854,12.349077224731445,-7.698610305786133,-13.108572006225586,6.37576150894165,24.106555938720703,0.0,6.436278820037842,6.436278343200684,0.0003848075866699219,-0.0006455394322983921,0.26699209213256836,2503,1729,3270
67,0.0013958333333333333,0.9963900446891785,76.35301971435547,0.9778375625610352,12.845836639404297,-12.129322052001953,-0.7165138721466064,12.845836639404297,-6.589188098907471,-13.124553680419922,6.1077470779418945,24.128192901611328,0.0,6.436270236968994,6.436270236968994,0.010986328125,-0.018399115651845932,0.26611781120300293,2591,1731,3268
68,0.0014166666666666668,0.9983431696891785,75.71623229980469,0.9886736869812012,13.200806617736816,-11.837413787841797,-1.36339271068573,13.200806617736816,-6.047179222106934,-13.041473388671875,6.431126594543457,24.07828712463379,0.0,6.436262130737305,6.436262130737305,0.021533489227294922,-0.036055922508239746,0.2648627460002899,2680,1735,3264
69,0.0014375,0.9998080134391785,75.40826416015625,0.9999532699584961,13.577587127685547,-10.925956726074219,-2.6516294479370117,13.577587127685547,-4.777185440063477,-13.103456497192383,6.056792259216309,24.102813720703125,0.0,6.436253547668457,6.436253547668457,0.03281545639038086,-0.054669130593538284,0.2613772451877594,2773,1745,3254
70,0.0014583333333333334,0.0012728571891784668,75.68112182617188,0.011492650024592876,13.753364562988281,-10.593257904052734,-3.1601057052612305,13.753364562988281,-4.291532516479492,-12.883197784423828,6.486328125,24.051164627075195,0.0,6.436244964599609,6.436244964599609,0.04471713677048683,-0.07420295476913452,0.2571130096912384,2871,1757,3242
71,0.0014791666666666666,0.003225982189178467,76.32620239257812,0.023057634010910988,13.997749328613281,-9.660055160522461,-4.337695121765137,13.997749328613281,-3.0728659629821777,-12.922210693359375,6.284200668334961,24.06563949584961,0.0,6.436237812042236,6.436237812042236,0.05671985447406769,-0.09330765902996063,0.250640332698822,2966,1776,3223
72,0.0015,0.004690825939178467,77.05915832519531,0.03461840748786926,14.014805793762207,-9.073663711547852,-4.941143035888672,14.014805793762207,-2.3859119415283203,-12.633645057678223,6.565179824829102,24.025644302368164,0.0,6.436229705810547,6.436230182647705,0.06863801181316376,-0.11198354512453079,0.24336133897304535,3059,1797,3202
73,0.0015208333333333332,0.006155669689178467,77.91311645507812,0.046093184500932693,14.257280349731445,-8.250473022460938,-6.006807804107666,14.257280349731445,-1.2953810691833496,-12.751009941101074,6.583197593688965,24.01846694946289,0.0,6.436222076416016,6.436222076416016,0.08053694665431976,-0.12988689541816711,0.23438678681850433,3149,1823,3176
74,0.0015416666666666667,0.008108794689178467,78.17567443847656,0.057196177542209625,14.216970443725586,-7.516947269439697,-6.700023174285889,14.216970443725586,-0.47165146470069885,-12.550653457641602,6.750293254852295,24.097782135009766,0.0,6.436277389526367,6.436277389526367,0.09150771796703339,-0.14524386823177338,0.22414571046829224,3186,1813,3107
75,0.0015625,0.009573638439178467,77.96257781982422,0.0682537853717804,14.363761901855469,-6.615990161895752,-7.747772216796875,14.363761901855469,0.6534343957901001,-12.741409301757812,6.74107551574707,24.12942886352539,0.0,6.436318397521973,6.436318397521973,0.1022733747959137,-0.15985305607318878,0.21353685855865479,3207,1792,3025
76,0.0015833333333333333,0.011038482189178467,77.62388610839844,0.07942476868629456,14.169197082519531,-5.8939127922058105,-8.275283813476562,14.169197082519531,1.3748852014541626,-12.489211082458496,6.881551742553711,24.14856719970703,0.0,6.436332702636719,6.436332702636719,0.1132437214255333,-0.1740429848432541,0.20186039805412292,3226,1773,2938
77,0.0016041666666666667,0.012503325939178467,77.19611358642578,0.09058710187673569,14.182027816772461,-4.835229873657227,-9.346797943115234,14.182027816772461,2.60475492477417,-12.76768684387207,6.784353733062744,24.134777069091797,0.0,6.436324596405029,6.436324119567871,0.12418169528245926,-0.1876010000705719,0.18954011797904968,3242,1757,2851
78,0.001625,0.013968169689178467,76.29499816894531,0.10097184032201767,13.776225090026855,-3.8708841800689697,-9.905341148376465,13.776225090026855,3.483994960784912,-12.56610107421875,6.706818580627441,24.1435546875,0.0,6.436316013336182,6.436316013336182,0.13397443294525146,-0.19882838428020477,0.17758090794086456,3253,1746,2771
79,0.0016458333333333333,0.015433013439178467,75.1948471069336,0.11123597621917725,13.581586837768555,-2.822695732116699,-10.758890151977539,13.581586837768555,4.581963539123535,-12.763957977294922,6.604885101318359,24.1133975982666,0.0,6.436307430267334,6.436306953430176,0.1436740905046463,-0.209536612033844,0.16534747183322906,3262,1737,2692
80,0.0016666666666666668,0.016897857189178467,74.0560302734375,0.12138373404741287,13.023237228393555,-1.701836109161377,-11.321399688720703,13.023237228393555,5.553857803344727,-12.71274185180664,6.321380615234375,24.1357421875,0.0,6.436298847198486,6.436298847198486,0.1533074676990509,-0.21895182132720947,0.15222826600074768,3267,1732,2611
81,0.0016875,0.018362700939178467,72.9171142578125,0.13164792954921722,12.649654388427734,-0.7186563014984131,-11.930997848510742,12.649654388427734,6.473448753356934,-12.808098793029785,6.235674858093262,24.093280792236328,0.0,6.436290264129639,6.436290740966797,0.1630733460187912,-0.2282760590314865,0.1387590765953064,3270,1729,2530
82,0.0017083333333333334,0.020315825939178467,71.89586639404297,0.14206598699092865,11.952712059020996,0.31306570768356323,-12.265777587890625,11.952712059020996,7.262398719787598,-12.681629180908203,5.9826250076293945,24.127227783203125,0.0,6.436281681060791,6.436281681060791,0.1730937659740448,-0.23622113466262817,0.12394653260707855,3269,1730,2446
83,0.0017291666666666666,0.021780669689178467,71.548583984375,0.15272225439548492,11.506173133850098,1.2357295751571655,-12.741903305053711,11.506173133850098,8.069990158081055,-12.756088256835938,5.974240303039551,24.074134826660156,0.0,6.436273574829102,6.436273574829102,0.18387967348098755,-0.2446102648973465,0.10790286958217621,3267,1732,2355
