index,time,theta,speed,el_theta,Ia,Ib,Ic,Ialpha,Ibeta,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_Vdq,SVM_theta,SVM_alpha,SVM_beta,SVM_tA,SVM_tB,SVM_tC
24,0.0005,0.32939785718917847,4.6187238693237305,0.30698132514953613,0.2228037416934967,0.15705125033855438,-0.3798549771308899,0.2228037416934967,0.30998295545578003,-0.20495158433914185,0.32207003235816956,24.740882873535156,0.0,0.5461177229881287,0.5461177229881287,0.3109114170074463,-0.02047654613852501,-0.008243190124630928,2563,2484,2436
25,0.0005208333333333333,0.32939785718917847,4.553658485412598,0.3076362609863281,0.15363523364067078,0.10984517633914948,-0.26348042488098145,0.15363523364067078,0.21553963422775269,-0.14279836416244507,0.22286856174468994,24.73857307434082,0.0,0.5461146235466003,0.5461146235466003,0.3115663528442383,-0.020444244146347046,-0.008328113704919815,2563,2484,2436
26,0.0005416666666666666,0.32939785718917847,4.521875858306885,0.3082914352416992,0.21869076788425446,0.09668241441249847,-0.3153732120990753,0.21869076788425446,0.23790040612220764,-0.13825121521949768,0.29200124740600586,24.741127014160156,0.0,0.5461156368255615,0.5461156368255615,0.3122215270996094,-0.020407719537615776,-0.008411350660026073,2563,2485,2436
27,0.0005625,0.32939785718917847,4.506350994110107,0.3089463710784912,0.1725316345691681,0.11687075346708298,-0.28940239548683167,0.1725316345691681,0.23456190526485443,-0.15173675119876862,0.24857613444328308,24.739219665527344,0.0,0.546113133430481,0.546113133430481,0.31287646293640137,-0.02037440985441208,-0.00849587470293045,2563,2485,2436
28,0.0005833333333333334,0.32988613843917847,4.43430233001709,0.30973362922668457,0.23056954145431519,0.058434877544641495,-0.28900444507598877,0.23056954145431519,0.20059418678283691,-0.09702655673027039,0.28965264558792114,24.74039077758789,0.0,0.5461080074310303,0.5461080074310303,0.3135533332824707,-0.02033694088459015,-0.008581960573792458,2563,2486,2436
29,0.0006041666666666667,0.32988613843917847,4.399108409881592,0.31037044525146484,0.2258078157901764,0.13542337715625763,-0.3612312078475952,0.2258078157901764,0.2867436707019806,-0.17709363996982574,0.3192315101623535,24.73807144165039,0.0,0.5461106300354004,0.5461106300354004,0.314190149307251,-0.020304441452026367,-0.008664119057357311,2563,2486,2436
30,0.000625,0.32988613843917847,4.3819169998168945,0.3110067844390869,0.21613681316375732,0.10479875653982162,-0.32093554735183716,0.21613681316375732,0.24579781293869019,-0.14199775457382202,0.2948843538761139,24.737199783325195,0.0,0.5460957288742065,0.5460957288742065,0.31482696533203125,-0.02026977203786373,-0.008745362050831318,2563,2487,2436
31,0.0006458333333333333,0.32988613843917847,4.3735198974609375,0.3116436004638672,0.17785781621932983,0.049141380935907364,-0.2269991934299469,0.17785781621932983,0.15942981839179993,-0.07665959745645523,0.22610637545585632,24.738351821899414,0.0,0.5461296439170837,0.5461296439170837,0.3154633045196533,-0.020234959200024605,-0.008826471865177155,2563,2487,2436
32,0.0006666666666666666,0.32988613843917847,4.369418144226074,0.31228017807006836,0.22944043576717377,0.10358109325170517,-0.33302152156829834,0.22944043576717377,0.25207263231277466,-0.13993242383003235,0.3108327388763428,24.7454891204834,0.0,0.546141505241394,0.546141505241394,0.3161001205444336,-0.020194092765450478,-0.008904989808797836,2563,2488,2436
33,0.0006875,0.33037441968917847,4.315858840942383,0.31274914741516113,0.23796746134757996,0.06598775833845139,-0.30395522713661194,0.23796746134757996,0.213586688041687,-0.10011928528547287,0.3036072850227356,24.74292755126953,0.0,0.5461460947990417,0.5461460947990417,0.3164808750152588,-0.020174987614154816,-0.008954278193414211,2563,2488,2436
34,0.0007083333333333334,0.33037441968917847,4.28969669342041,0.3133714199066162,0.18298105895519257,0.0753476619720459,-0.25832873582839966,0.18298105895519257,0.19264815747737885,-0.10239702463150024,0.24519291520118713,24.741413116455078,0.0,0.5461409091949463,0.5461409091949463,0.31710290908813477,-0.0201408788561821,-0.009033527225255966,2563,2488,2436
35,0.0007291666666666667,0.33037441968917847,4.276917457580566,0.3139932155609131,0.24868892133235931,0.11822907626628876,-0.36691799759864807,0.24868892133235931,0.2800998091697693,-0.154364675283432,0.34130555391311646,24.740936279296875,0.0,0.5461331605911255,0.5461331605911255,0.31772470474243164,-0.02010553516447544,-0.009112192317843437,2563,2489,2436
36,0.00075,0.33037441968917847,4.270674705505371,0.31461501121520996,0.19963005185127258,0.09828504920005798,-0.29791510105133057,0.19963005185127258,0.22874628007411957,-0.12665925920009613,0.27593672275543213,24.742280960083008,0.0,0.5461347103118896,0.5461347103118896,0.3183467388153076,-0.020068734884262085,-0.009190228767693043,2563,2489,2436
37,0.0007708333333333333,0.33037441968917847,4.26762580871582,0.31523704528808594,0.19835278391838074,0.13006527721881866,-0.3284180760383606,0.19835278391838074,0.26470547914505005,-0.15876685082912445,0.29024872183799744,24.742149353027344,0.0,0.5461423993110657,0.5461423993110657,0.3189687728881836,-0.020033052191138268,-0.009268773719668388,2563,2490,2436
38,0.0007916666666666666,0.33037441968917847,4.266136169433594,0.3158590793609619,0.21674999594688416,0.10276895016431808,-0.31951895356178284,0.21674999594688416,0.24380803108215332,-0.13094498217105865,0.29873982071876526,24.742347717285156,0.0,0.5461434125900269,0.5461434125900269,0.31959056854248047,-0.019996564835309982,-0.009346911683678627,2563,2490,2436
39,0.0008125,0.33037441968917847,4.265408515930176,0.3164808750152588,0.18123695254325867,0.11130939424037933,-0.2925463318824768,0.18123695254325867,0.23316621780395508,-0.1351870894432068,0.2625924050807953,24.73981475830078,0.0,0.5461500287055969,0.5461500287055969,0.32021236419677734,-0.01996217854321003,-0.009426042437553406,2563,2490,2436
40,0.0008333333333333334,0.33086270093917847,4.2546234130859375,0.3166375160217285,0.1394619345664978,0.057901497930288315,-0.19736343622207642,0.1394619345664978,0.14737728238105774,-0.07437419891357422,0.18871483206748962,24.740154266357422,0.0,0.5461439490318298,0.5461439490318298,0.32035136222839355,-0.019953442737460136,-0.009443238377571106,2563,2491,2436
41,0.0008541666666666667,0.33086270093917847,4.249355316162109,0.3172566890716553,0.2227620631456375,0.13994158804416656,-0.3627036511898041,0.2227620631456375,0.29020237922668457,-0.16732797026634216,0.3253457844257355,24.74137306213379,0.0,0.5461387038230896,0.5461387038230896,0.3209702968597412,-0.019915396347641945,-0.009520202875137329,2563,2491,2436
42,0.000875,0.33086270093917847,4.246782302856445,0.31787562370300293,0.19295504689216614,0.1080838143825531,-0.30103886127471924,0.19295504689216614,0.23620709776878357,-0.1304868757724762,0.27565667033195496,24.74170684814453,0.0,0.5461304783821106,0.5461304783821106,0.32158946990966797,-0.019877642393112183,-0.009597335010766983,2563,2491,2436
43,0.0008958333333333333,0.33086270093917847,4.245525360107422,0.3184945583343506,0.2052646428346634,0.09916200488805771,-0.3044266402721405,0.2052646428346634,0.23301202058792114,-0.12121819704771042,0.2858505845069885,24.739501953125,0.0,0.5461300015449524,0.5461300015449524,0.3222084045410156,-0.01984192058444023,-0.00967541802674532,2563,2492,2436
44,0.0009166666666666666,0.33135098218917847,4.202779769897461,0.3197791576385498,0.20363417267799377,0.13826461136341095,-0.3418987989425659,0.20363417267799377,0.27722248435020447,-0.16058604419231415,0.3042435050010681,24.740001678466797,0.0,0.546127438545227,0.546127438545227,0.32342100143432617,-0.01976713351905346,-0.009826070629060268,2563,2493,2436
45,0.0009375,0.33135098218917847,4.1819000244140625,0.3203861713409424,0.21717733144760132,0.06811292469501495,-0.2852902412414551,0.21717733144760132,0.20403742790222168,-0.08716757595539093,0.28472521901130676,24.738670349121094,0.0,0.546120822429657,0.546120822429657,0.32402777671813965,-0.019730351865291595,-0.009901769459247589,2563,2493,2436
46,0.0009583333333333333,0.33135098218917847,4.171700477600098,0.32099318504333496,0.15937091410160065,0.07457931339740753,-0.23395022749900818,0.15937091410160065,0.17812961339950562,-0.08856183290481567,0.22199676930904388,24.74169921875,0.0,0.546113133430481,0.546113133430481,0.32463502883911133,-0.019689740613102913,-0.009975615888834,2563,2493,2436
47,0.0009791666666666666,0.33135098218917847,4.166718482971191,0.32160019874572754,0.14376583695411682,0.1399659365415573,-0.2837317883968353,0.14376583695411682,0.24462199211120605,-0.15387791395187378,0.23854419589042664,24.73765754699707,0.0,0.5461095571517944,0.5461095571517944,0.3252418041229248,-0.0196546483784914,-0.01005218643695116,2563,2494,2436
48,0.001,0.33183926343917847,4.376877784729004,0.3230257034301758,0.14572130143642426,0.053023193031549454,-0.1987445056438446,0.14572130143642426,0.145358145236969,-0.06364844739437103,0.19560573995113373,24.740678787231445,0.0,0.5461039543151855,0.5461039543151855,0.32703113555908203,-0.019537808373570442,-0.010271158069372177,2563,2495,2436
49,0.0010208333333333332,0.33183926343917847,4.479535102844238,0.32369327545166016,0.1621963232755661,0.10505163669586182,-0.2672479748725891,0.1621963232755661,0.21494726836681366,-0.11584128439426422,0.24319840967655182,24.738473892211914,0.0,0.5461070537567139,0.5461070537567139,0.3276987075805664,-0.01949639990925789,-0.010353999212384224,2563,2496,2436
50,0.0010416666666666667,0.33183926343917847,4.529680252075195,0.32436084747314453,0.2077731490135193,0.15150973200798035,-0.359282910823822,0.2077731490135193,0.29490625858306885,-0.1637892872095108,0.3214903771877289,24.73897361755371,0.0,0.546110212802887,0.546110212802887,0.3283662796020508,-0.019452517852187157,-0.01043553464114666,2563,2496,2436
51,0.0010625,0.33183926343917847,4.554174423217773,0.3250284194946289,0.18412995338439941,0.12033328413963318,-0.304463267326355,0.18412995338439941,0.24525639414787292,-0.1298861801624298,0.2778123617172241,24.738693237304688,0.0,0.5461030602455139,0.5461030602455139,0.32903385162353516,-0.019408542662858963,-0.010517016984522343,2563,2497,2436
52,0.0010833333333333333,0.33183926343917847,4.566139221191406,0.3256959915161133,0.25227099657058716,0.08964164555072784,-0.3419126570224762,0.25227099657058716,0.24915799498558044,-0.09962325543165207,0.34015125036239624,24.745391845703125,0.0,0.5461277365684509,0.5461277365684509,0.32970142364501953,-0.0193598922342062,-0.01059594377875328,2563,2497,2436
53,0.0011041666666666667,0.33232754468917847,4.57194709777832,0.3264482021331787,0.21986813843250275,0.14567197859287262,-0.36554014682769775,0.21986813843250275,0.29514846205711365,-0.15416960418224335,0.3342810571193695,24.74393081665039,0.0,0.5461287498474121,0.5461287498474121,0.33045339584350586,-0.019310785457491875,-0.010687950067222118,2563,2498,2436
54,0.001125,0.33232754468917847,4.574784278869629,0.3271157741546631,0.2170335203409195,0.06777220219373703,-0.2848057448863983,0.2170335203409195,0.2035609781742096,-0.07391492277383804,0.28807753324508667,24.74295425415039,0.0,0.5461298227310181,0.5461298227310181,0.33112096786499023,-0.019266583025455475,-0.01076930109411478,2563,2498,2436
55,0.0011458333333333333,0.33232754468917847,4.576169967651367,0.32778334617614746,0.22540023922920227,0.11063899099826813,-0.3360392451286316,0.22540023922920227,0.2578898072242737,-0.11593619734048843,0.3223128318786621,24.743003845214844,0.0,0.5461231470108032,0.5461231470108032,0.3317885398864746,-0.019220970571041107,-0.010849866084754467,2563,2498,2436
56,0.0011666666666666668,0.33232754468917847,4.576847076416016,0.32845091819763184,0.3402829170227051,0.14261242747306824,-0.4828953742980957,0.3402829170227051,0.3611370921134949,-0.14803460240364075,0.4735703766345978,24.742238998413086,0.0,0.5461128950119019,0.5461128950119019,0.332456111907959,-0.01917552389204502,-0.01093052327632904,2563,2499,2436
57,0.0011875,0.33232754468917847,4.577178001403809,0.3291184902191162,0.24691593647003174,0.0650397315621376,-0.31195569038391113,0.24691593647003174,0.2176584005355835,-0.0678795799612999,0.32195907831192017,24.74344253540039,0.0,0.5461128950119019,0.5461128950119019,0.33312368392944336,-0.019128577783703804,-0.011010322719812393,2563,2499,2436
58,0.0012083333333333334,0.33281582593917847,4.636760711669922,0.32987451553344727,0.2508814036846161,0.10960385203361511,-0.3604852557182312,0.2508814036846161,0.2714060842990875,-0.11098194867372513,0.3525890111923218,24.744029998779297,0.0,0.5461021661758423,0.5461021661758423,0.3339812755584717,-0.019068147987127304,-0.011112749576568604,2563,2500,2436
59,0.0012291666666666666,0.33281582593917847,4.665864944458008,0.33055901527404785,0.2193417251110077,0.13277974724769592,-0.3521214723587036,0.2193417251110077,0.2799578309059143,-0.1325022131204605,0.33015894889831543,24.741687774658203,0.0,0.5461027026176453,0.5461027026176453,0.33466601371765137,-0.019021978601813316,-0.011195754632353783,2563,2500,2436
60,0.00125,0.33281582593917847,4.680081844329834,0.33124351501464844,0.2341417670249939,0.01883237436413765,-0.25297415256500244,0.2341417670249939,0.15692755579948425,-0.017420582473278046,0.2810499370098114,24.742647171020508,0.0,0.5460965633392334,0.5460965633392334,0.33535051345825195,-0.01897270418703556,-0.011276897974312305,2563,2501,2436
61,0.0012708333333333332,0.33281582593917847,4.687026500701904,0.331928014755249,0.2680701017379761,0.13458161056041718,-0.40265169739723206,0.2680701017379761,0.31017178297042847,-0.1304769515991211,0.3887590169906616,24.739961624145508,0.0,0.5460883975028992,0.5460883975028992,0.33603501319885254,-0.018925799056887627,-0.011359455063939095,2563,2501,2436
62,0.0012916666666666667,0.33281582593917847,4.690418720245361,0.3326125144958496,0.2053987830877304,0.1501091718673706,-0.3555079400539398,0.2053987830877304,0.29191815853118896,-0.14553271234035492,0.32607102394104004,24.73891258239746,0.0,0.5460864305496216,0.5460864305496216,0.3367195129394531,-0.018877500668168068,-0.011441190727055073,2563,2502,2436
63,0.0013125,0.33281582593917847,4.692075729370117,0.3332967758178711,0.24774086475372314,0.0851873829960823,-0.33292824029922485,0.24774086475372314,0.24139916896820068,-0.07892456650733948,0.33664536476135254,24.739978790283203,0.0,0.5460798144340515,0.5460798144340515,0.3374040126800537,-0.018827080726623535,-0.011521636508405209,2563,2502,2436
64,0.0013333333333333333,0.33330410718917847,4.754388809204102,0.33356666564941406,0.23545965552330017,0.10150213539600372,-0.3369618058204651,0.23545965552330017,0.25314727425575256,-0.0939021110534668,0.33271753787994385,24.740760803222656,0.0,0.5460696220397949,0.5460696220397949,0.33777856826782227,-0.018798967823386192,-0.011565330438315868,2563,2503,2436
65,0.0013541666666666667,0.33330410718917847,4.78482723236084,0.33426856994628906,0.25283509492874146,0.11240291595458984,-0.3652380108833313,0.25283509492874146,0.27576613426208496,-0.10302558541297913,0.35966333746910095,24.740617752075195,0.0,0.5460686683654785,0.5460686683654785,0.33848071098327637,-0.018747838214039803,-0.011648200452327728,2563,2503,2436
66,0.001375,0.33330410718917847,4.799695014953613,0.33497071266174316,0.23424264788627625,0.08978423476219177,-0.324026882648468,0.23424264788627625,0.23891396820545197,-0.08015528321266174,0.3248103857040405,24.739233016967773,0.0,0.5460563898086548,0.5460563898086548,0.33918285369873047,-0.018696894869208336,-0.011731189675629139,2563,2504,2436
67,0.0013958333333333333,0.33330410718917847,4.806957721710205,0.33567261695861816,0.26496145129203796,0.06705480068922043,-0.332016259431839,0.26496145129203796,0.23040378093719482,-0.055206216871738434,0.34666985273361206,24.73934555053711,0.0,0.5460436344146729,0.5460436344146729,0.33988475799560547,-0.018644455820322037,-0.011813202872872353,2563,2504,2436
68,0.0014166666666666668,0.33330410718917847,4.810505390167236,0.33637452125549316,0.20107430219650269,0.058444224298000336,-0.25951850414276123,0.20107430219650269,0.18357586860656738,-0.04835747927427292,0.2679276764392853,24.74203109741211,0.0,0.5460427403450012,0.5460427403450012,0.34058666229248047,-0.018590128049254417,-0.011894002556800842,2563,2505,2436
69,0.0014375,0.33379238843917847,4.756093502044678,0.3369717597961426,0.17372512817382812,0.06462283432483673,-0.23834794759750366,0.17372512817382812,0.17492026090621948,-0.05450765788555145,0.2404603362083435,24.73755645751953,0.0,0.5460397601127625,0.5460397601127625,0.34108781814575195,-0.018555836752057076,-0.011954577639698982,2563,2505,2436
70,0.0014583333333333334,0.33379238843917847,4.7295145988464355,0.3376579284667969,0.22472798824310303,0.05594950169324875,-0.2806774973869324,0.22472798824310303,0.1943516880273819,-0.042257875204086304,0.29405173659324646,24.741680145263672,0.0,0.5460317134857178,0.5460317134857178,0.34177398681640625,-0.01850076951086521,-0.0120322834700346,2563,2505,2436
71,0.0014791666666666666,0.33379238843917847,4.716531753540039,0.33834362030029297,0.25191646814346313,0.07941199839115143,-0.33132848143577576,0.25191646814346313,0.23714113235473633,-0.06215281784534454,0.3403589725494385,24.740278244018555,0.0,0.5460307598114014,0.5460307598114014,0.34245991706848145,-0.018449751660227776,-0.012112571857869625,2563,2506,2436
72,0.0015,0.33379238843917847,4.7101898193359375,0.33902978897094727,0.24648204445838928,-0.004531741142272949,-0.24195030331611633,0.24648204445838928,0.13707368075847626,0.019863221794366837,0.28112849593162537,24.73880386352539,0.0,0.5460626482963562,0.5460626482963562,0.34314584732055664,-0.018399549648165703,-0.012193413451313972,2563,2506,2436
73,0.0015208333333333332,0.33379238843917847,4.70709228515625,0.33971571922302246,0.2601575553417206,0.07695445418357849,-0.3371120095252991,0.2601575553417206,0.2390613853931427,-0.05633128806948662,0.3488961160182953,24.741500854492188,0.0,0.5460709929466248,0.5460709929466248,0.34383201599121094,-0.018345089629292488,-0.012271475978195667,2563,2507,2436
74,0.0015416666666666667,0.33428066968917847,4.666205883026123,0.34057188034057617,0.21498867869377136,0.07320847362279892,-0.2881971597671509,0.21498867869377136,0.2086576521396637,-0.054760947823524475,0.2946092486381531,24.742820739746094,0.0,0.546076238155365,0.546076238155365,0.3446207046508789,-0.01828325353562832,-0.012361692264676094,2563,2507,2436
75,0.0015625,0.33428066968917847,4.646233558654785,0.3412468433380127,0.19158369302749634,0.05290829762816429,-0.24449199438095093,0.19158369302749634,0.17170414328575134,-0.0358143076300621,0.25474464893341064,24.743202209472656,0.0,0.546076238155365,0.546076238155365,0.34529566764831543,-0.018230384215712547,-0.01243892777711153,2563,2508,2436
76,0.0015833333333333333,0.33428066968917847,4.636477947235107,0.3419215679168701,0.23306676745414734,0.09242071956396103,-0.32548749446868896,0.23306676745414734,0.24127942323684692,-0.06868655979633331,0.32839977741241455,24.743913650512695,0.0,0.546077311038971,0.546077311038971,0.34597039222717285,-0.01817699894309044,-0.012515765614807606,2563,2508,2436
77,0.0016041666666666667,0.33428066968917847,4.631712913513184,0.34259629249572754,0.2472083568572998,0.0397319458425045,-0.2869402766227722,0.2472083568572998,0.18860429525375366,-0.01595502719283104,0.31041890382766724,24.7408447265625,0.0,0.5460702776908875,0.5460702776908875,0.3466451168060303,-0.018125789240002632,-0.012594112195074558,2563,2509,2436
78,0.001625,0.33476895093917847,4.731638431549072,0.3440554141998291,0.2651529908180237,0.07484173774719238,-0.33999472856521606,0.2651529908180237,0.23950594663619995,-0.04619629308581352,0.35432809591293335,24.740657806396484,0.0,0.5460770130157471,0.5460770130157471,0.3482789993286133,-0.01799590513110161,-0.012779779732227325,2563,2510,2436
79,0.0016458333333333333,0.33476895093917847,4.780449390411377,0.3447592258453369,0.22946849465370178,0.08499550819396973,-0.3144640028476715,0.22946849465370178,0.23062804341316223,-0.056857407093048096,0.3204210102558136,24.739253997802734,0.0,0.5460730195045471,0.5460730195045471,0.3489830493927002,-0.017940081655979156,-0.012859898619353771,2563,2510,2436
80,0.0016666666666666668,0.33476895093917847,4.80429220199585,0.34546327590942383,0.23011097311973572,0.04006590694189072,-0.27017688751220703,0.23011097311973572,0.17911875247955322,-0.012691688723862171,0.29120776057243347,24.73988151550293,0.0,0.5460622906684875,0.5460622906684875,0.349686861038208,-0.01788223348557949,-0.012938523665070534,2563,2511,2436
